PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,25.2048
lon,55.2708
system_capacity,150
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,25.209999084472656
lon,55.2599983215332
elev,3.0
tz,4.0
location,2607132
city,""
state,Dubai
country,United Arab Emirates
solar_resource_file,2607132.csv
distance,1239
weather_data_source,NSRDB PSM V4 Meteosat Prime Meridian tmy-2022 1.0.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jul,15,6,3549.271,4296.031,37.412,12.0,39.0,31.9,32.514,5.5,0.2
Jul,15,7,22871.883,24328.472,199.635,163.0,163.0,33.3,36.659,5.3,0.2
Jul,15,8,47516.469,49878.393,401.262,313.0,250.0,34.9,42.323,4.6,0.2
Jul,15,9,68652.352,71790.717,596.991,422.0,304.0,36.4,49.711,3.3,0.2
Jul,15,10,82529.989,86178.159,748.781,460.0,360.0,37.6,58.649,2.0,0.2
Jul,15,11,87739.358,91578.897,826.838,253.0,603.0,38.6,64.981,1.4,0.2
Jul,15,12,95188.553,99301.743,889.063,518.0,388.0,38.9,64.38,1.9,0.2
Jul,15,13,94188.698,98265.157,862.195,534.0,366.0,39.1,60.317,2.7,0.2
Jul,15,14,85464.851,89220.834,764.522,506.0,347.0,39.1,55.855,3.4,0.2
Jul,15,15,70245.817,73442.719,614.173,453.0,314.0,38.8,51.485,3.8,0.2
Jul,15,16,49592.92,52031.124,428.201,150.0,381.0,38.1,46.693,4.0,0.2
Jul,15,17,26006.3,27578.034,233.66,243.0,188.0,37.4,42.118,3.9,0.2
Jul,15,18,6707.891,7570.685,66.903,63.0,83.0,36.5,37.829,4.0,0.2
Jul,15,19,0.0,0.0,0.0,0.0,0.0,35.7,35.7,4.1,0.2
Jul,15,20,0.0,0.0,0.0,0.0,0.0,35.0,35.0,4.3,0.2
Jul,15,21,0.0,0.0,0.0,0.0,0.0,34.4,34.4,4.5,0.2
Jul,15,22,0.0,0.0,0.0,0.0,0.0,33.7,33.7,4.5,0.2
Jul,15,23,0.0,0.0,0.0,0.0,0.0,33.1,33.1,4.6,0.2
Jul,16,0,0.0,0.0,0.0,0.0,0.0,32.6,32.6,4.6,0.2
Jul,16,1,0.0,0.0,0.0,0.0,0.0,32.2,32.2,4.7,0.2
Jul,16,2,0.0,0.0,0.0,0.0,0.0,32.0,32.0,4.7,0.2
Jul,16,3,0.0,0.0,0.0,0.0,0.0,31.8,31.8,4.6,0.2
Jul,16,4,0.0,0.0,0.0,0.0,0.0,31.7,31.7,4.6,0.2
Jul,16,5,0.0,0.0,0.0,0.0,0.0,31.8,31.8,4.7,0.2
Jul,16,6,2884.163,3606.49,31.627,6.0,33.0,32.6,33.16,4.9,0.2
Jul,16,7,22415.264,23855.079,196.373,152.0,163.0,34.0,37.565,4.7,0.2
Jul,16,8,46669.841,49000.664,396.61,293.0,256.0,35.5,43.586,3.9,0.2
Jul,16,9,67359.397,70450.264,589.466,397.0,317.0,36.7,50.986,2.8,0.2
Jul,16,10,80182.633,83744.57,726.915,391.0,401.0,37.6,58.025,2.0,0.2
Jul,16,11,91701.079,95686.154,853.014,507.0,376.0,38.2,63.708,1.7,0.2
Jul,16,12,87459.532,91288.791,818.634,197.0,641.0,38.5,62.913,1.7,0.2
Jul,16,13,90619.41,94564.749,844.703,389.0,490.0,38.8,63.506,1.8,0.2
Jul,16,14,81304.765,84907.925,741.961,326.0,482.0,38.8,59.226,2.1,0.2
Jul,16,15,66129.666,69175.358,586.781,242.0,441.0,38.6,53.32,2.6,0.2
Jul,16,16,46071.716,48380.567,399.625,126.0,362.0,38.2,47.118,3.3,0.2
Jul,16,17,22594.602,24041.004,196.984,23.0,209.0,37.3,41.377,3.8,0.2
Jul,16,18,1586.937,2261.609,20.844,0.0,22.0,36.1,36.516,4.0,0.2
Jul,16,19,0.0,0.0,0.0,0.0,0.0,34.9,34.9,3.8,0.2
Jul,16,20,0.0,0.0,0.0,0.0,0.0,33.9,33.9,3.3,0.2
Jul,16,21,0.0,0.0,0.0,0.0,0.0,33.3,33.3,2.8,0.2
Jul,16,22,0.0,0.0,0.0,0.0,0.0,32.8,32.8,2.2,0.2
Jul,16,23,0.0,0.0,0.0,0.0,0.0,32.4,32.4,1.8,0.2
Jul,17,0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,1.3,0.2
Jul,17,1,0.0,0.0,0.0,0.0,0.0,31.8,31.8,1.1,0.2
Jul,17,2,0.0,0.0,0.0,0.0,0.0,31.8,31.8,1.4,0.2
Jul,17,3,0.0,0.0,0.0,0.0,0.0,31.8,31.8,2.0,0.2
Jul,17,4,0.0,0.0,0.0,0.0,0.0,31.9,31.9,2.7,0.2
Jul,17,5,0.0,0.0,0.0,0.0,0.0,32.2,32.2,3.6,0.2
Jul,17,6,2100.413,2793.948,24.747,2.0,26.0,32.9,33.344,4.8,0.2
Jul,17,7,21411.902,22814.857,186.359,106.0,167.0,33.7,36.805,5.4,0.2
Jul,17,8,45270.444,47549.859,382.07,235.0,274.0,34.7,41.243,5.2,0.2
Jul,17,9,66822.163,69893.295,574.224,332.0,349.0,35.6,46.19,4.6,0.2
Jul,17,10,84009.787,87712.318,740.496,437.0,371.0,36.4,51.886,3.7,0.2
Jul,17,11,89809.939,93725.542,812.153,221.0,618.0,36.9,55.516,3.1,0.2
Jul,17,12,97123.631,101307.907,883.289,477.0,422.0,37.2,58.175,2.9,0.2
Jul,17,13,92536.72,96552.493,836.022,405.0,465.0,37.4,56.594,3.1,0.2
Jul,17,14,83357.832,87036.413,741.628,364.0,448.0,37.2,53.696,3.3,0.2
Jul,17,15,67261.065,70348.32,589.608,170.0,496.0,36.9,50.024,3.3,0.2
Jul,17,16,47235.346,49586.943,408.019,94.0,388.0,36.3,46.197,2.8,0.2
Jul,17,17,24796.028,26323.301,215.115,20.0,231.0,35.8,41.755,2.1,0.2
Jul,17,18,863.918,1512.029,14.199,0.0,15.0,35.4,35.853,1.4,0.2
Jul,17,19,0.0,0.0,0.0,0.0,0.0,34.9,34.9,1.0,0.2
Jul,17,20,0.0,0.0,0.0,0.0,0.0,34.4,34.4,1.4,0.2
Jul,17,21,0.0,0.0,0.0,0.0,0.0,34.0,34.0,2.0,0.2
Jul,17,22,0.0,0.0,0.0,0.0,0.0,33.7,33.7,2.5,0.2
Jul,17,23,0.0,0.0,0.0,0.0,0.0,33.4,33.4,2.9,0.2
Jul,18,0,0.0,0.0,0.0,0.0,0.0,33.2,33.2,3.1,0.2
Jul,18,1,0.0,0.0,0.0,0.0,0.0,32.9,32.9,3.3,0.2
Jul,18,2,0.0,0.0,0.0,0.0,0.0,32.7,32.7,3.6,0.2
Jul,18,3,0.0,0.0,0.0,0.0,0.0,32.5,32.5,3.8,0.2
Jul,18,4,0.0,0.0,0.0,0.0,0.0,32.3,32.3,3.9,0.2
Jul,18,5,0.0,0.0,0.0,0.0,0.0,32.3,32.3,4.1,0.2
Jul,18,6,3099.729,3829.974,33.633,8.0,35.0,32.9,33.518,4.6,0.2
Jul,18,7,2124.556,2818.978,24.645,0.0,26.0,34.1,34.55,4.7,0.2
Jul,18,8,44286.976,46530.262,378.106,131.0,329.0,35.4,42.987,4.0,0.2
Jul,18,9,68016.222,71131.219,593.183,388.0,327.0,36.5,50.161,3.1,0.2
Jul,18,10,83881.541,87579.36,757.908,468.0,361.0,37.3,57.778,2.2,0.2
Jul,18,11,89017.87,92904.376,837.715,261.0,605.0,38.0,64.73,1.4,0.2
Jul,18,12,89707.548,93619.389,865.115,257.0,628.0,38.6,69.786,0.9,0.2
Jul,18,13,92352.28,96361.277,878.618,570.0,346.0,38.8,68.988,1.1,0.2
Jul,18,14,84648.816,88374.822,779.322,542.0,329.0,38.7,62.554,1.6,0.2
Jul,18,15,70335.98,73536.194,624.005,483.0,301.0,38.5,55.079,2.3,0.2
Jul,18,16,49843.518,52290.928,431.71,376.0,262.0,38.2,48.507,2.9,0.2
Jul,18,17,26014.306,27586.334,233.664,231.0,191.0,37.5,42.594,3.4,0.2
Jul,18,18,6524.718,7380.783,65.361,51.0,81.0,36.7,38.078,3.6,0.2
Jul,18,19,0.0,0.0,0.0,0.0,0.0,35.9,35.9,3.7,0.2
Jul,18,20,0.0,0.0,0.0,0.0,0.0,35.3,35.3,3.8,0.2
Jul,18,21,0.0,0.0,0.0,0.0,0.0,34.8,34.8,3.8,0.2
Jul,18,22,0.0,0.0,0.0,0.0,0.0,34.3,34.3,3.6,0.2
Jul,18,23,0.0,0.0,0.0,0.0,0.0,33.9,33.9,3.5,0.2
Jul,19,0,0.0,0.0,0.0,0.0,0.0,33.5,33.5,3.3,0.2
Jul,19,1,0.0,0.0,0.0,0.0,0.0,33.2,33.2,3.1,0.2
Jul,19,2,0.0,0.0,0.0,0.0,0.0,32.9,32.9,3.0,0.2
Jul,19,3,0.0,0.0,0.0,0.0,0.0,32.7,32.7,3.1,0.2
Jul,19,4,0.0,0.0,0.0,0.0,0.0,32.5,32.5,3.4,0.2
Jul,19,5,0.0,0.0,0.0,0.0,0.0,32.5,32.5,3.9,0.2
Jul,19,6,3302.354,4040.043,35.624,13.0,37.0,33.2,33.846,4.7,0.2
Jul,19,7,22235.356,23668.562,195.206,151.0,162.0,34.6,37.968,5.1,0.2
Jul,19,8,46253.298,48568.818,392.679,272.0,263.0,36.0,43.167,4.7,0.2
Jul,19,9,67086.373,70167.21,582.051,353.0,341.0,37.0,48.664,4.0,0.2
Jul,19,10,83514.847,87199.196,744.191,428.0,382.0,37.8,54.359,3.3,0.2
Jul,19,11,89766.888,93680.909,822.892,217.0,632.0,38.4,58.599,2.7,0.2
Jul,19,12,95653.152,99783.41,885.705,478.0,422.0,38.8,62.24,2.3,0.2
Jul,19,13,91057.785,95019.228,843.128,430.0,447.0,39.1,62.301,2.1,0.2
Jul,19,14,82324.987,85965.625,749.033,398.0,425.0,39.2,59.045,2.3,0.2
Jul,19,15,66658.163,69723.27,593.327,188.0,486.0,39.1,53.714,2.7,0.2
Jul,19,16,47809.933,50182.638,416.578,75.0,407.0,38.7,48.302,3.1,0.2
Jul,19,17,25533.197,27087.551,226.496,133.0,212.0,38.0,43.038,3.3,0.2
Jul,19,18,1054.069,1709.166,16.096,0.0,17.0,37.1,37.451,3.4,0.2
Jul,19,19,0.0,0.0,0.0,0.0,0.0,36.1,36.1,3.3,0.2
Jul,19,20,0.0,0.0,0.0,0.0,0.0,35.3,35.3,2.9,0.2
Jul,19,21,0.0,0.0,0.0,0.0,0.0,34.7,34.7,2.3,0.2
Jul,19,22,0.0,0.0,0.0,0.0,0.0,34.3,34.3,1.6,0.2
Jul,19,23,0.0,0.0,0.0,0.0,0.0,33.9,33.9,1.0,0.2
Jul,20,0,0.0,0.0,0.0,0.0,0.0,33.6,33.6,0.7,0.2
Jul,20,1,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.6,0.2
Jul,20,2,0.0,0.0,0.0,0.0,0.0,33.1,33.1,0.8,0.2
Jul,20,3,0.0,0.0,0.0,0.0,0.0,32.9,32.9,1.5,0.2
Jul,20,4,0.0,0.0,0.0,0.0,0.0,32.7,32.7,2.5,0.2
Jul,20,5,0.0,0.0,0.0,0.0,0.0,32.8,32.8,3.7,0.2
Jul,20,6,2421.614,3126.948,27.704,4.0,29.0,33.3,33.784,5.0,0.2
Jul,20,7,21775.788,23192.111,189.958,124.0,165.0,34.0,37.018,5.8,0.2
Jul,20,8,46529.953,48855.637,391.71,268.0,264.0,34.9,41.15,5.8,0.2
Jul,20,9,68362.889,71490.621,585.58,371.0,331.0,35.8,45.807,5.2,0.2
Jul,20,10,86718.231,90520.258,759.061,486.0,345.0,36.6,50.584,4.6,0.2
Jul,20,11,97516.863,101715.585,867.537,535.0,361.0,37.1,53.731,4.3,0.2
Jul,20,12,101435.519,105778.195,908.352,559.0,363.0,37.4,55.053,4.2,0.2
Jul,20,13,98709.147,102951.668,880.983,574.0,343.0,37.6,54.73,4.2,0.2
Jul,20,14,88819.744,92698.971,782.586,550.0,324.0,37.6,52.623,4.3,0.2
Jul,20,15,72641.781,75926.7,628.215,500.0,292.0,37.4,49.318,4.4,0.2
Jul,20,16,51187.661,53684.449,436.479,417.0,245.0,36.9,45.193,4.4,0.2
Jul,20,17,26440.854,28028.551,237.119,278.0,180.0,36.2,40.781,4.2,0.2
Jul,20,18,6543.252,7399.998,65.592,78.0,82.0,35.4,36.739,3.8,0.2
Jul,20,19,0.0,0.0,0.0,0.0,0.0,34.5,34.5,3.2,0.2
Jul,20,20,0.0,0.0,0.0,0.0,0.0,33.9,33.9,2.6,0.2
Jul,20,21,0.0,0.0,0.0,0.0,0.0,33.5,33.5,2.1,0.2
Jul,20,22,0.0,0.0,0.0,0.0,0.0,33.2,33.2,1.8,0.2
Jul,20,23,0.0,0.0,0.0,0.0,0.0,33.0,33.0,1.3,0.2
Jul,21,0,0.0,0.0,0.0,0.0,0.0,32.7,32.7,1.2,0.2
Jul,21,1,0.0,0.0,0.0,0.0,0.0,32.5,32.5,1.8,0.2
Jul,21,2,0.0,0.0,0.0,0.0,0.0,32.2,32.2,2.5,0.2
Jul,21,3,0.0,0.0,0.0,0.0,0.0,32.1,32.1,3.0,0.2
Jul,21,4,0.0,0.0,0.0,0.0,0.0,32.0,32.0,3.4,0.2
Jul,21,5,0.0,0.0,0.0,0.0,0.0,32.2,32.2,3.7,0.2
Jul,21,6,3194.393,3928.116,34.702,13.0,36.0,33.0,33.682,4.1,0.2
Jul,21,7,22373.063,23811.327,196.709,162.0,160.0,34.3,38.067,4.3,0.2
Jul,21,8,47359.407,49715.562,401.771,316.0,248.0,36.0,43.533,4.5,0.2
Jul,21,9,69486.177,72655.173,601.273,424.0,305.0,37.1,48.656,4.3,0.2
Jul,21,10,83478.302,87161.308,740.249,276.0,518.0,37.8,52.178,4.2,0.2
Jul,21,11,98082.664,102302.171,876.948,575.0,331.0,38.3,55.116,4.3,0.2
Jul,21,12,101877.915,106236.843,914.971,591.0,337.0,38.6,55.901,4.4,0.2
Jul,21,13,98267.529,102493.827,879.729,577.0,338.0,38.6,55.47,4.3,0.2
Jul,21,14,88171.715,92027.136,780.403,550.0,321.0,38.5,53.691,4.2,0.2
Jul,21,15,71987.722,75248.613,626.451,498.0,291.0,38.2,50.77,4.0,0.2
Jul,21,16,50327.675,52792.871,432.416,383.0,258.0,37.7,46.781,3.7,0.2
Jul,21,17,26063.855,27637.703,234.029,244.0,187.0,37.0,42.099,3.4,0.2
Jul,21,18,6409.986,7261.836,64.541,58.0,80.0,36.3,37.849,2.8,0.2
Jul,21,19,0.0,0.0,0.0,0.0,0.0,35.4,35.4,1.8,0.2
Jul,21,20,0.0,0.0,0.0,0.0,0.0,34.9,34.9,0.9,0.2
Jul,21,21,0.0,0.0,0.0,0.0,0.0,34.6,34.6,0.6,0.2
Jul,21,22,0.0,0.0,0.0,0.0,0.0,34.3,34.3,1.1,0.2
Jul,21,23,0.0,0.0,0.0,0.0,0.0,34.1,34.1,1.7,0.2
Jul,22,0,0.0,0.0,0.0,0.0,0.0,33.9,33.9,2.2,0.2
Jul,22,1,0.0,0.0,0.0,0.0,0.0,33.9,33.9,2.4,0.2
Jul,22,2,0.0,0.0,0.0,0.0,0.0,33.9,33.9,2.5,0.2
Jul,22,3,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.5,0.2
Jul,22,4,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.6,0.2
Jul,22,5,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.8,0.2
Jul,22,6,2514.838,3223.598,28.757,6.0,30.0,34.2,34.839,3.3,0.2
Jul,22,7,22184.167,23615.492,196.426,167.0,158.0,35.4,39.44,3.8,0.2
Jul,22,8,47157.358,49506.09,402.355,324.0,244.0,37.1,44.962,4.2,0.2
Jul,22,9,69184.032,72341.928,602.149,430.0,301.0,38.5,50.074,4.3,0.2
Jul,22,10,87257.273,91079.102,776.277,543.0,311.0,39.4,54.723,4.1,0.2
Jul,22,11,97713.423,101919.365,883.326,582.0,330.0,40.0,57.671,4.0,0.2
Jul,22,12,101562.874,105910.229,923.565,600.0,336.0,40.3,58.771,4.0,0.2
Jul,22,13,98191.467,102414.971,887.966,586.0,337.0,40.3,57.812,4.1,0.2
Jul,22,14,88488.461,92355.518,788.748,558.0,322.0,40.0,55.354,4.2,0.2
Jul,22,15,72315.037,75587.953,632.556,502.0,294.0,39.5,52.012,4.1,0.2
Jul,22,16,50603.562,53078.893,435.938,380.0,263.0,38.7,47.459,4.0,0.2
Jul,22,17,26248.618,27829.254,235.537,236.0,191.0,37.6,42.429,3.8,0.2
Jul,22,18,6393.862,7245.12,64.292,52.0,80.0,36.2,37.554,3.6,0.2
Jul,22,19,0.0,0.0,0.0,0.0,0.0,35.0,35.0,3.3,0.2
Jul,22,20,0.0,0.0,0.0,0.0,0.0,34.3,34.3,2.9,0.2
Jul,22,21,0.0,0.0,0.0,0.0,0.0,33.9,33.9,2.5,0.2
Jul,22,22,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.3,0.2
Jul,22,23,0.0,0.0,0.0,0.0,0.0,33.4,33.4,2.2,0.2
Jul,23,0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,2.2,0.2
Jul,23,1,0.0,0.0,0.0,0.0,0.0,33.2,33.2,2.1,0.2
Jul,23,2,0.0,0.0,0.0,0.0,0.0,33.0,33.0,2.0,0.2
Jul,23,3,0.0,0.0,0.0,0.0,0.0,32.9,32.9,1.8,0.2
Jul,23,4,0.0,0.0,0.0,0.0,0.0,32.8,32.8,1.6,0.2
Jul,23,5,0.0,0.0,0.0,0.0,0.0,32.9,32.9,1.5,0.2
Jul,23,6,2649.225,3362.921,29.966,8.0,31.0,33.6,34.494,1.7,0.2
Jul,23,7,21849.489,23268.519,194.708,161.0,158.0,35.1,40.918,1.7,0.2
Jul,23,8,46106.981,48417.127,400.589,322.0,243.0,36.8,49.109,1.6,0.2
Jul,23,9,67323.719,70413.276,601.86,433.0,298.0,38.2,56.25,1.7,0.2
Jul,23,10,82640.353,86292.576,757.307,473.0,353.0,39.3,61.032,1.9,0.2
Jul,23,11,92716.592,96738.973,862.455,511.0,377.0,40.0,63.745,2.1,0.2
Jul,23,12,96767.827,100939.033,900.918,524.0,388.0,40.3,63.704,2.4,0.2
Jul,23,13,95276.152,99392.56,876.344,551.0,358.0,40.3,61.492,2.8,0.2
Jul,23,14,85797.169,89565.36,774.496,515.0,344.0,39.9,58.018,3.0,0.2
Jul,23,15,70263.307,73460.852,619.332,453.0,315.0,39.4,53.442,3.2,0.2
Jul,23,16,49430.089,51862.311,427.859,357.0,266.0,38.8,48.361,3.3,0.2
Jul,23,17,25720.615,27281.854,231.014,218.0,191.0,37.8,42.92,3.3,0.2
Jul,23,18,6160.985,7003.688,62.327,45.0,77.0,36.5,37.876,3.3,0.2
Jul,23,19,0.0,0.0,0.0,0.0,0.0,35.5,35.5,3.2,0.2
Jul,23,20,0.0,0.0,0.0,0.0,0.0,35.0,35.0,3.2,0.2
Jul,23,21,0.0,0.0,0.0,0.0,0.0,34.8,34.8,3.2,0.2
Jul,23,22,0.0,0.0,0.0,0.0,0.0,34.6,34.6,3.0,0.2
Jul,23,23,0.0,0.0,0.0,0.0,0.0,34.5,34.5,2.7,0.2
Jul,24,0,0.0,0.0,0.0,0.0,0.0,34.4,34.4,2.5,0.2
Jul,24,1,0.0,0.0,0.0,0.0,0.0,34.2,34.2,2.4,0.2
Jul,24,2,0.0,0.0,0.0,0.0,0.0,34.1,34.1,2.4,0.2
Jul,24,3,0.0,0.0,0.0,0.0,0.0,33.9,33.9,2.5,0.2
Jul,24,4,0.0,0.0,0.0,0.0,0.0,33.8,33.8,2.8,0.2
Jul,24,5,0.0,0.0,0.0,0.0,0.0,33.7,33.7,3.2,0.2
Jul,24,6,2513.472,3222.182,28.804,7.0,30.0,34.2,34.783,3.9,0.2
Jul,24,7,19988.004,21338.651,175.576,78.0,164.0,35.5,38.921,4.2,0.2
Jul,24,8,43583.477,45800.92,373.87,201.0,283.0,37.1,44.718,3.9,0.2
Jul,24,9,64567.993,67556.316,569.101,300.0,365.0,38.6,51.92,3.0,0.2
Jul,24,10,79663.573,83206.443,727.368,369.0,417.0,39.9,59.541,2.2,0.2
Jul,24,11,88320.504,92181.392,831.248,405.0,451.0,40.9,65.74,1.7,0.2
Jul,24,12,91790.359,95778.714,870.09,416.0,467.0,41.1,67.093,1.7,0.2
Jul,24,13,90061.176,93986.008,842.869,424.0,449.0,41.0,64.663,2.0,0.2
Jul,24,14,81633.464,85248.699,746.973,392.0,425.0,40.9,60.32,2.4,0.2
Jul,24,15,63492.019,66440.816,567.26,173.0,467.0,40.6,54.328,2.8,0.2
Jul,24,16,556.169,1192.976,11.382,0.0,12.0,40.2,40.462,3.1,0.2
Jul,24,17,166.132,788.61,7.574,0.0,8.0,39.5,39.67,3.3,0.2
Jul,24,18,235.138,860.151,8.512,0.0,9.0,38.5,38.685,3.4,0.2
Jul,24,19,0.0,0.0,0.0,0.0,0.0,37.5,37.5,3.5,0.2
Jul,24,20,0.0,0.0,0.0,0.0,0.0,36.8,36.8,3.6,0.2
Jul,24,21,0.0,0.0,0.0,0.0,0.0,36.2,36.2,3.8,0.2
Jul,24,22,0.0,0.0,0.0,0.0,0.0,35.6,35.6,3.9,0.2
Jul,24,23,0.0,0.0,0.0,0.0,0.0,35.1,35.1,4.0,0.2
Jul,25,0,0.0,0.0,0.0,0.0,0.0,34.7,34.7,4.0,0.2
Jul,25,1,0.0,0.0,0.0,0.0,0.0,34.4,34.4,3.9,0.2
Jul,25,2,0.0,0.0,0.0,0.0,0.0,34.2,34.2,3.8,0.2
Jul,25,3,0.0,0.0,0.0,0.0,0.0,34.1,34.1,3.6,0.2
Jul,25,4,0.0,0.0,0.0,0.0,0.0,34.0,34.0,3.4,0.2
Jul,25,5,0.0,0.0,0.0,0.0,0.0,34.0,34.0,3.3,0.2
Jul,25,6,475.553,1109.398,10.407,0.0,11.0,34.6,34.824,3.5,0.2
Jul,25,7,17728.913,18996.571,156.391,40.0,155.0,35.9,39.337,3.4,0.2
Jul,25,8,41125.989,43253.154,356.056,143.0,296.0,37.6,45.95,3.0,0.2
Jul,25,9,61408.94,64281.214,546.682,237.0,391.0,38.8,53.579,2.2,0.2
Jul,25,10,75617.605,79011.843,697.808,273.0,471.0,39.9,61.217,1.6,0.2
Jul,25,11,81333.78,84938.005,775.641,107.0,689.0,40.7,66.614,1.2,0.2
Jul,25,12,85303.523,89053.58,812.15,111.0,717.0,40.8,66.093,1.5,0.2
Jul,25,13,84292.91,88005.841,785.567,135.0,674.0,40.7,61.848,2.2,0.2
Jul,25,14,81764.363,85384.406,739.981,368.0,438.0,40.4,57.693,3.0,0.2
Jul,25,15,67537.381,70634.787,594.519,320.0,386.0,39.9,52.168,3.8,0.2
Jul,25,16,47086.557,49432.688,407.238,207.0,324.0,39.1,47.161,4.1,0.2
Jul,25,17,21654.357,23066.219,189.246,11.0,203.0,38.1,41.906,4.0,0.2
Jul,25,18,3610.474,4359.482,39.426,0.0,43.0,37.1,37.908,3.8,0.2
Jul,25,19,0.0,0.0,0.0,0.0,0.0,36.1,36.1,3.5,0.2
Jul,25,20,0.0,0.0,0.0,0.0,0.0,35.5,35.5,3.2,0.2
Jul,25,21,0.0,0.0,0.0,0.0,0.0,35.0,35.0,2.8,0.2
Jul,25,22,0.0,0.0,0.0,0.0,0.0,34.6,34.6,2.5,0.2
Jul,25,23,0.0,0.0,0.0,0.0,0.0,34.1,34.1,2.2,0.2
Jul,26,0,0.0,0.0,0.0,0.0,0.0,33.7,33.7,2.0,0.2
Jul,26,1,0.0,0.0,0.0,0.0,0.0,33.4,33.4,1.7,0.2
Jul,26,2,0.0,0.0,0.0,0.0,0.0,33.2,33.2,1.5,0.2
Jul,26,3,0.0,0.0,0.0,0.0,0.0,33.0,33.0,1.5,0.2
Jul,26,4,0.0,0.0,0.0,0.0,0.0,32.8,32.8,1.5,0.2
Jul,26,5,0.0,0.0,0.0,0.0,0.0,32.7,32.7,1.6,0.2
Jul,26,6,2191.703,2888.591,25.846,5.0,27.0,33.2,33.94,1.9,0.2
Jul,26,7,21519.904,22926.827,190.753,153.0,156.0,34.5,39.647,2.2,0.2
Jul,26,8,46846.086,49183.383,400.948,334.0,236.0,35.9,45.819,2.7,0.2
Jul,26,9,67329.883,70419.667,590.08,236.0,437.0,36.9,50.253,3.2,0.2
Jul,26,10,82373.118,86015.524,734.033,249.0,533.0,37.6,53.162,3.6,0.2
Jul,26,11,92009.358,96005.758,827.529,267.0,584.0,38.1,54.616,4.0,0.2
Jul,26,12,94548.682,98638.366,853.415,253.0,615.0,38.3,55.083,4.1,0.2
Jul,26,13,93596.251,97650.947,842.207,261.0,608.0,38.4,54.739,4.2,0.2
Jul,26,14,86105.702,89885.228,766.048,266.0,557.0,38.4,53.075,4.3,0.2
Jul,26,15,71795.559,75049.392,623.419,454.0,317.0,38.2,50.024,4.4,0.2
Jul,26,16,45345.813,47627.997,390.308,64.0,382.0,37.7,45.004,4.5,0.2
Jul,26,17,22004.784,23429.519,190.881,7.0,206.0,37.0,40.582,4.5,0.2
Jul,26,18,5829.319,6659.838,59.261,31.0,73.0,36.0,37.127,4.3,0.2
Jul,26,19,0.0,0.0,0.0,0.0,0.0,35.1,35.1,4.0,0.2
Jul,26,20,0.0,0.0,0.0,0.0,0.0,34.5,34.5,3.5,0.2
Jul,26,21,0.0,0.0,0.0,0.0,0.0,34.1,34.1,3.1,0.2
Jul,26,22,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.5,0.2
Jul,26,23,0.0,0.0,0.0,0.0,0.0,33.2,33.2,1.9,0.2
Jul,27,0,0.0,0.0,0.0,0.0,0.0,32.8,32.8,1.3,0.2
Jul,27,1,0.0,0.0,0.0,0.0,0.0,32.5,32.5,1.4,0.2
Jul,27,2,0.0,0.0,0.0,0.0,0.0,32.2,32.2,1.9,0.2
Jul,27,3,0.0,0.0,0.0,0.0,0.0,32.0,32.0,2.3,0.2
Jul,27,4,0.0,0.0,0.0,0.0,0.0,31.8,31.8,2.5,0.2
Jul,27,5,0.0,0.0,0.0,0.0,0.0,31.9,31.9,2.7,0.2
Jul,27,6,1545.618,2218.772,19.992,2.0,21.0,32.7,33.159,3.1,0.2
Jul,27,7,21506.758,22913.198,189.14,135.0,160.0,34.0,38.419,3.0,0.2
Jul,27,8,46494.875,48819.271,399.267,303.0,251.0,35.9,46.33,2.4,0.2
Jul,27,9,68016.521,71131.529,605.402,426.0,305.0,37.5,55.273,1.8,0.2
Jul,27,10,81112.234,84708.321,751.924,426.0,387.0,38.7,63.322,1.3,0.2
Jul,27,11,90583.27,94527.281,862.152,479.0,405.0,39.7,68.589,1.2,0.2
Jul,27,12,95608.81,99737.438,905.052,505.0,408.0,40.2,67.254,1.7,0.2
Jul,27,13,95012.95,99119.69,881.018,533.0,377.0,40.3,63.198,2.4,0.2
Jul,27,14,86272.028,90057.663,781.225,505.0,357.0,40.1,58.687,2.9,0.2
Jul,27,15,70832.11,74050.55,626.115,449.0,323.0,39.7,54.13,3.1,0.2
Jul,27,16,50045.743,52500.582,434.359,366.0,267.0,39.2,49.229,3.1,0.2
Jul,27,17,23283.603,24755.317,203.77,13.0,219.0,38.4,43.27,2.9,0.2
Jul,27,18,5939.095,6773.647,60.925,44.0,76.0,37.3,38.813,2.6,0.2
Jul,27,19,0.0,0.0,0.0,0.0,0.0,36.3,36.3,2.2,0.2
