Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
10,7,23,0.0,1561.0
10,8,0,0.0,1561.0
10,8,1,0.0,1561.0
10,8,2,0.0,1561.0
10,8,3,0.0,1561.0
10,8,4,0.0,1561.0
10,8,5,0.0,1561.0
10,8,6,0.0,1561.0
10,8,7,15.843039000000001,1561.0
10,8,8,65.187829,1561.0
10,8,9,107.705871,1561.0
10,8,10,136.646105,1561.0
10,8,11,153.883551,1561.0
10,8,12,159.077517,1561.0
10,8,13,153.67247899999998,1561.0
10,8,14,137.629546,1561.0
10,8,15,111.332666,1561.0
10,8,16,71.579959,1561.0
10,8,17,23.122263999999998,1561.0
10,8,18,0.0,1561.0
10,8,19,0.0,1561.0
10,8,20,0.0,1561.0
10,8,21,0.0,1561.0
10,8,22,0.0,1561.0
10,8,23,0.0,1561.0
10,9,0,0.0,1561.0
10,9,1,0.0,1561.0
10,9,2,0.0,1561.0
10,9,3,0.0,1561.0
10,9,4,0.0,1561.0
10,9,5,0.0,1561.0
10,9,6,0.0,1561.0
10,9,7,16.65934,1561.0
10,9,8,68.074776,1561.0
10,9,9,109.370286,1561.0
10,9,10,137.53596,1561.0
10,9,11,154.720191,1561.0
10,9,12,160.71528700000002,1561.0
10,9,13,154.953772,1561.0
10,9,14,137.73839999999998,1561.0
10,9,15,110.427387,1561.0
10,9,16,70.930341,1561.0
10,9,17,22.053481,1561.0
10,9,18,0.0,1561.0
10,9,19,0.0,1561.0
10,9,20,0.0,1561.0
10,9,21,0.0,1561.0
10,9,22,0.0,1561.0
10,9,23,0.0,1561.0
10,10,0,0.0,1561.0
10,10,1,0.0,1561.0
10,10,2,0.0,1561.0
10,10,3,0.0,1561.0
10,10,4,0.0,1561.0
10,10,5,0.0,1561.0
10,10,6,0.0,1561.0
10,10,7,15.014664,1561.0
10,10,8,63.706029,1561.0
10,10,9,104.397283,1561.0
10,10,10,128.219727,1561.0
10,10,11,142.53865299999998,1561.0
10,10,12,148.28863099999998,1561.0
10,10,13,145.086261,1561.0
10,10,14,131.877095,1561.0
10,10,15,62.014298000000004,1561.0
10,10,16,67.399363,1561.0
10,10,17,20.101173,1561.0
10,10,18,0.0,1561.0
10,10,19,0.0,1561.0
10,10,20,0.0,1561.0
10,10,21,0.0,1561.0
10,10,22,0.0,1561.0
10,10,23,0.0,1561.0
10,11,0,0.0,1561.0
10,11,1,0.0,1561.0
10,11,2,0.0,1561.0
10,11,3,0.0,1561.0
10,11,4,0.0,1561.0
10,11,5,0.0,1561.0
10,11,6,0.0,1561.0
10,11,7,14.684531999999999,1561.0
10,11,8,64.010882,1561.0
10,11,9,105.399599,1561.0
10,11,10,131.556353,1561.0
10,11,11,147.696718,1561.0
10,11,12,153.814073,1561.0
10,11,13,147.811198,1561.0
10,11,14,133.164679,1561.0
10,11,15,106.06917299999999,1561.0
10,11,16,66.427338,1561.0
10,11,17,19.517588,1561.0
10,11,18,0.0,1561.0
10,11,19,0.0,1561.0
10,11,20,0.0,1561.0
10,11,21,0.0,1561.0
10,11,22,0.0,1561.0
10,11,23,0.0,1561.0
10,12,0,0.0,1561.0
10,12,1,0.0,1561.0
10,12,2,0.0,1561.0
10,12,3,0.0,1561.0
10,12,4,0.0,1561.0
10,12,5,0.0,1561.0
10,12,6,0.0,1561.0
10,12,7,13.177635,1561.0
10,12,8,60.752809,1561.0
10,12,9,101.40586,1561.0
10,12,10,129.326763,1561.0
10,12,11,145.48649,1561.0
10,12,12,131.90173499999997,1561.0
10,12,13,61.945662,1561.0
10,12,14,52.955625,1561.0
10,12,15,49.544162,1561.0
10,12,16,25.628083,1561.0
10,12,17,3.419933,1561.0
10,12,18,0.0,1561.0
10,12,19,0.0,1561.0
10,12,20,0.0,1561.0
10,12,21,0.0,1561.0
10,12,22,0.0,1561.0
10,12,23,0.0,1561.0
10,13,0,0.0,1561.0
10,13,1,0.0,1561.0
10,13,2,0.0,1561.0
10,13,3,0.0,1561.0
10,13,4,0.0,1561.0
10,13,5,0.0,1561.0
10,13,6,0.0,1561.0
10,13,7,13.604545,1561.0
10,13,8,64.063127,1561.0
10,13,9,107.31336999999999,1561.0
10,13,10,136.45083,1561.0
10,13,11,154.346273,1561.0
10,13,12,160.74745199999998,1561.0
10,13,13,155.51229199999997,1561.0
10,13,14,138.703583,1561.0
10,13,15,110.426389,1561.0
10,13,16,69.41616400000001,1561.0
10,13,17,19.052858,1561.0
10,13,18,0.0,1561.0
10,13,19,0.0,1561.0
10,13,20,0.0,1561.0
10,13,21,0.0,1561.0
10,13,22,0.0,1561.0
10,13,23,0.0,1561.0
10,14,0,0.0,1561.0
10,14,1,0.0,1561.0
10,14,2,0.0,1561.0
10,14,3,0.0,1561.0
10,14,4,0.0,1561.0
10,14,5,0.0,1561.0
10,14,6,0.0,1561.0
10,14,7,13.370869,1561.0
10,14,8,65.122805,1561.0
10,14,9,109.833405,1561.0
10,14,10,139.000315,1561.0
10,14,11,155.90412,1561.0
10,14,12,160.680558,1561.0
10,14,13,153.521103,1561.0
10,14,14,136.253514,1561.0
10,14,15,108.86150900000001,1561.0
10,14,16,67.006,1561.0
10,14,17,17.876670999999998,1561.0
10,14,18,0.0,1561.0
10,14,19,0.0,1561.0
10,14,20,0.0,1561.0
10,14,21,0.0,1561.0
10,14,22,0.0,1561.0
10,14,23,0.0,1561.0
10,15,0,0.0,1561.0
10,15,1,0.0,1561.0
10,15,2,0.0,1561.0
10,15,3,0.0,1561.0
10,15,4,0.0,1561.0
10,15,5,0.0,1561.0
10,15,6,0.0,1561.0
10,15,7,0.814886,1561.0
10,15,8,10.532266,1561.0
10,15,9,18.046254,1561.0
10,15,10,20.529134,1561.0
10,15,11,21.007278,1561.0
10,15,12,26.572608,1561.0
10,15,13,14.907885,1561.0
10,15,14,10.255462999999999,1561.0
10,15,15,13.550925999999999,1561.0
10,15,16,5.68156,1561.0
10,15,17,-0.0,1561.0
10,15,18,0.0,1561.0
10,15,19,0.0,1561.0
10,15,20,0.0,1561.0
10,15,21,0.0,1561.0
10,15,22,0.0,1561.0
10,15,23,0.0,1561.0
10,16,0,0.0,1561.0
10,16,1,0.0,1561.0
10,16,2,0.0,1561.0
10,16,3,0.0,1561.0
10,16,4,0.0,1561.0
10,16,5,0.0,1561.0
10,16,6,0.0,1561.0
10,16,7,10.301129000000001,1561.0
10,16,8,60.133297,1561.0
10,16,9,105.215578,1561.0
10,16,10,61.753364000000005,1561.0
10,16,11,70.71033,1561.0
10,16,12,35.383025,1561.0
10,16,13,35.664582,1561.0
10,16,14,28.005272,1561.0
10,16,15,30.008473000000002,1561.0
10,16,16,28.503686000000002,1561.0
10,16,17,3.2988939999999998,1561.0
10,16,18,0.0,1561.0
10,16,19,0.0,1561.0
10,16,20,0.0,1561.0
10,16,21,0.0,1561.0
10,16,22,0.0,1561.0
10,16,23,0.0,1561.0
10,17,0,0.0,1561.0
10,17,1,0.0,1561.0
10,17,2,0.0,1561.0
10,17,3,0.0,1561.0
10,17,4,0.0,1561.0
10,17,5,0.0,1561.0
10,17,6,0.0,1561.0
10,17,7,-0.0,1561.0
10,17,8,11.22404,1561.0
10,17,9,43.929246,1561.0
10,17,10,8.887274999999999,1561.0
10,17,11,21.663076,1561.0
10,17,12,20.961767,1561.0
10,17,13,23.919781,1561.0
10,17,14,17.103047,1561.0
10,17,15,79.713819,1561.0
10,17,16,31.389048,1561.0
10,17,17,14.28795,1561.0
10,17,18,0.0,1561.0
10,17,19,0.0,1561.0
10,17,20,0.0,1561.0
10,17,21,0.0,1561.0
10,17,22,0.0,1561.0
10,17,23,0.0,1561.0
10,18,0,0.0,1561.0
10,18,1,0.0,1561.0
10,18,2,0.0,1561.0
10,18,3,0.0,1561.0
10,18,4,0.0,1561.0
10,18,5,0.0,1561.0
10,18,6,0.0,1561.0
10,18,7,8.278154,1561.0
10,18,8,57.988493000000005,1561.0
10,18,9,102.971256,1561.0
10,18,10,134.465056,1561.0
10,18,11,154.382189,1561.0
10,18,12,161.17856899999998,1561.0
10,18,13,153.729555,1561.0
10,18,14,135.85293299999998,1561.0
10,18,15,105.42525599999999,1561.0
10,18,16,62.159279999999995,1561.0
10,18,17,13.249071,1561.0
10,18,18,0.0,1561.0
10,18,19,0.0,1561.0
10,18,20,0.0,1561.0
10,18,21,0.0,1561.0
10,18,22,0.0,1561.0
10,18,23,0.0,1561.0
10,19,0,0.0,1561.0
10,19,1,0.0,1561.0
10,19,2,0.0,1561.0
10,19,3,0.0,1561.0
10,19,4,0.0,1561.0
10,19,5,0.0,1561.0
10,19,6,0.0,1561.0
10,19,7,-0.0,1561.0
10,19,8,3.928303,1561.0
10,19,9,23.034819,1561.0
10,19,10,137.274707,1561.0
10,19,11,111.24054,1561.0
10,19,12,61.399476,1561.0
10,19,13,134.997326,1561.0
10,19,14,24.384287,1561.0
10,19,15,109.315515,1561.0
10,19,16,21.059048999999998,1561.0
10,19,17,13.268504,1561.0
10,19,18,0.0,1561.0
10,19,19,0.0,1561.0
10,19,20,0.0,1561.0
10,19,21,0.0,1561.0
10,19,22,0.0,1561.0
10,19,23,0.0,1561.0
10,20,0,0.0,1561.0
10,20,1,0.0,1561.0
10,20,2,0.0,1561.0
10,20,3,0.0,1561.0
10,20,4,0.0,1561.0
10,20,5,0.0,1561.0
10,20,6,0.0,1561.0
10,20,7,1.16575,1561.0
10,20,8,16.685295,1561.0
10,20,9,103.065828,1561.0
10,20,10,133.422339,1561.0
10,20,11,108.008563,1561.0
10,20,12,156.147688,1561.0
10,20,13,114.298991,1561.0
10,20,14,130.957233,1561.0
10,20,15,101.211386,1561.0
10,20,16,45.591204,1561.0
10,20,17,10.174254999999999,1561.0
10,20,18,0.0,1561.0
10,20,19,0.0,1561.0
10,20,20,0.0,1561.0
10,20,21,0.0,1561.0
10,20,22,0.0,1561.0
10,20,23,0.0,1561.0
10,21,0,0.0,1561.0
10,21,1,0.0,1561.0
10,21,2,0.0,1561.0
10,21,3,0.0,1561.0
10,21,4,0.0,1561.0
10,21,5,0.0,1561.0
10,21,6,0.0,1561.0
10,21,7,0.899576,1561.0
10,21,8,11.376245,1561.0
10,21,9,7.866404999999999,1561.0
10,21,10,9.167498,1561.0
10,21,11,25.205697,1561.0
10,21,12,53.513307999999995,1561.0
10,21,13,43.924645,1561.0
10,21,14,60.451025,1561.0
10,21,15,96.530186,1561.0
10,21,16,43.17929,1561.0
10,21,17,9.366333000000001,1561.0
10,21,18,0.0,1561.0
10,21,19,0.0,1561.0
10,21,20,0.0,1561.0
10,21,21,0.0,1561.0
10,21,22,0.0,1561.0
10,21,23,0.0,1561.0
10,22,0,0.0,1561.0
10,22,1,0.0,1561.0
10,22,2,0.0,1561.0
10,22,3,0.0,1561.0
10,22,4,0.0,1561.0
10,22,5,0.0,1561.0
10,22,6,0.0,1561.0
10,22,7,6.954612,1561.0
10,22,8,60.419539,1561.0
10,22,9,92.84617200000001,1561.0
10,22,10,116.021405,1561.0
10,22,11,95.060419,1561.0
10,22,12,30.676354,1561.0
10,22,13,21.957945,1561.0
10,22,14,20.773426,1561.0
10,22,15,32.999843,1561.0
10,22,16,5.720822,1561.0
10,22,17,-0.0,1561.0
10,22,18,0.0,1561.0
10,22,19,0.0,1561.0
10,22,20,0.0,1561.0
10,22,21,0.0,1561.0
10,22,22,0.0,1561.0
10,22,23,0.0,1561.0
10,23,0,0.0,1561.0
10,23,1,0.0,1561.0
10,23,2,0.0,1561.0
10,23,3,0.0,1561.0
10,23,4,0.0,1561.0
10,23,5,0.0,1561.0
10,23,6,0.0,1561.0
10,23,7,5.048643,1561.0
10,23,8,55.842392,1561.0
10,23,9,105.45885000000001,1561.0
10,23,10,140.127758,1561.0
10,23,11,160.226909,1561.0
10,23,12,89.683082,1561.0
10,23,13,65.768883,1561.0
10,23,14,48.212523999999995,1561.0
10,23,15,26.105314,1561.0
10,23,16,5.713443,1561.0
10,23,17,-0.0,1561.0
10,23,18,0.0,1561.0
10,23,19,0.0,1561.0
10,23,20,0.0,1561.0
10,23,21,0.0,1561.0
10,23,22,0.0,1561.0
10,23,23,0.0,1561.0
10,24,0,0.0,1561.0
10,24,1,0.0,1561.0
10,24,2,0.0,1561.0
10,24,3,0.0,1561.0
10,24,4,0.0,1561.0
10,24,5,0.0,1561.0
10,24,6,0.0,1561.0
10,24,7,-0.0,1561.0
10,24,8,3.442739,1561.0
10,24,9,29.349747999999998,1561.0
10,24,10,42.267095,1561.0
10,24,11,61.256177,1561.0
10,24,12,38.909191,1561.0
10,24,13,66.674908,1561.0
10,24,14,39.220743,1561.0
10,24,15,12.192904,1561.0
10,24,16,13.439653,1561.0
10,24,17,0.700029,1561.0
10,24,18,0.0,1561.0
10,24,19,0.0,1561.0
10,24,20,0.0,1561.0
10,24,21,0.0,1561.0
10,24,22,0.0,1561.0
10,24,23,0.0,1561.0
10,25,0,0.0,1561.0
10,25,1,0.0,1561.0
10,25,2,0.0,1561.0
10,25,3,0.0,1561.0
10,25,4,0.0,1561.0
10,25,5,0.0,1561.0
10,25,6,0.0,1561.0
10,25,7,6.121868,1561.0
10,25,8,60.982372000000005,1561.0
10,25,9,108.284813,1561.0
10,25,10,138.493747,1561.0
10,25,11,157.530978,1561.0
10,25,12,109.879595,1561.0
10,25,13,92.261133,1561.0
10,25,14,137.31814799999998,1561.0
10,25,15,106.307786,1561.0
10,25,16,59.658341,1561.0
10,25,17,6.724997999999999,1561.0
10,25,18,0.0,1561.0
10,25,19,0.0,1561.0
10,25,20,0.0,1561.0
10,25,21,0.0,1561.0
10,25,22,0.0,1561.0
10,25,23,0.0,1561.0
10,26,0,0.0,1561.0
10,26,1,0.0,1561.0
10,26,2,0.0,1561.0
10,26,3,0.0,1561.0
10,26,4,0.0,1561.0
10,26,5,0.0,1561.0
10,26,6,0.0,1561.0
10,26,7,4.104894,1561.0
10,26,8,1.465729,1561.0
10,26,9,27.147555,1561.0
10,26,10,129.175459,1561.0
10,26,11,149.228589,1561.0
10,26,12,158.669522,1561.0
10,26,13,84.641962,1561.0
10,26,14,120.104535,1561.0
10,26,15,51.030662,1561.0
10,26,16,28.74322,1561.0
10,26,17,1.5839590000000001,1561.0
10,26,18,0.0,1561.0
10,26,19,0.0,1561.0
10,26,20,0.0,1561.0
10,26,21,0.0,1561.0
10,26,22,0.0,1561.0
10,26,23,0.0,1561.0
10,27,0,0.0,1561.0
10,27,1,0.0,1561.0
10,27,2,0.0,1561.0
10,27,3,0.0,1561.0
10,27,4,0.0,1561.0
10,27,5,0.0,1561.0
10,27,6,0.0,1561.0
10,27,7,2.361596,1561.0
10,27,8,38.014915,1561.0
10,27,9,101.288701,1561.0
10,27,10,131.37411600000001,1561.0
10,27,11,149.346259,1561.0
10,27,12,155.533287,1561.0
10,27,13,149.18655900000002,1561.0
10,27,14,131.875018,1561.0
10,27,15,101.90925,1561.0
10,27,16,56.696682,1561.0
10,27,17,5.6880820000000005,1561.0
10,27,18,0.0,1561.0
10,27,19,0.0,1561.0
10,27,20,0.0,1561.0
10,27,21,0.0,1561.0
10,27,22,0.0,1561.0
10,27,23,0.0,1561.0
10,28,0,0.0,1561.0
10,28,1,0.0,1561.0
10,28,2,0.0,1561.0
10,28,3,0.0,1561.0
10,28,4,0.0,1561.0
10,28,5,0.0,1561.0
10,28,6,0.0,1561.0
10,28,7,1.9484839999999999,1561.0
10,28,8,37.966298,1561.0
10,28,9,98.813213,1561.0
10,28,10,126.87678100000001,1561.0
10,28,11,142.99927100000002,1561.0
10,28,12,120.380831,1561.0
10,28,13,91.296808,1561.0
10,28,14,96.281614,1561.0
10,28,15,93.808891,1561.0
10,28,16,50.128291,1561.0
10,28,17,2.392803,1561.0
10,28,18,0.0,1561.0
10,28,19,0.0,1561.0
10,28,20,0.0,1561.0
10,28,21,0.0,1561.0
10,28,22,0.0,1561.0
10,28,23,0.0,1561.0
10,29,0,0.0,1561.0
10,29,1,0.0,1561.0
10,29,2,0.0,1561.0
10,29,3,0.0,1561.0
10,29,4,0.0,1561.0
10,29,5,0.0,1561.0
10,29,6,0.0,1561.0
10,29,7,0.273192,1561.0
10,29,8,18.441679,1561.0
10,29,9,32.521886,1561.0
10,29,10,37.851873,1561.0
10,29,11,62.703116,1561.0
10,29,12,65.42474,1561.0
10,29,13,71.215809,1561.0
10,29,14,87.39370600000001,1561.0
10,29,15,42.114584,1561.0
10,29,16,12.442821,1561.0
10,29,17,0.10502500000000001,1561.0
10,29,18,0.0,1561.0
10,29,19,0.0,1561.0
10,29,20,0.0,1561.0
10,29,21,0.0,1561.0
10,29,22,0.0,1561.0
10,29,23,0.0,1561.0
10,30,0,0.0,1561.0
10,30,1,0.0,1561.0
10,30,2,0.0,1561.0
10,30,3,0.0,1561.0
10,30,4,0.0,1561.0
10,30,5,0.0,1561.0
10,30,6,0.0,1561.0
10,30,7,1.110614,1561.0
10,30,8,40.598261,1561.0
10,30,9,83.25333599999999,1561.0
10,30,10,33.558392,1561.0
10,30,11,38.144646,1561.0
10,30,12,36.236290000000004,1561.0
10,30,13,32.187109,1561.0
10,30,14,25.540376000000002,1561.0
10,30,15,7.962542999999999,1561.0
10,30,16,7.856125,1561.0
10,30,17,-0.0,1561.0
10,30,18,0.0,1561.0
10,30,19,0.0,1561.0
10,30,20,0.0,1561.0
10,30,21,0.0,1561.0
10,30,22,0.0,1561.0
10,30,23,0.0,1561.0
10,31,0,0.0,1561.0
10,31,1,0.0,1561.0
10,31,2,0.0,1561.0
10,31,3,0.0,1561.0
10,31,4,0.0,1561.0
10,31,5,0.0,1561.0
10,31,6,0.0,1561.0
10,31,7,-0.0,1561.0
10,31,8,2.682728,1561.0
10,31,9,13.497001000000001,1561.0
10,31,10,6.061227,1561.0
10,31,11,19.672368,1561.0
10,31,12,10.65051,1561.0
10,31,13,17.608760999999998,1561.0
10,31,14,23.692319,1561.0
10,31,15,46.650621,1561.0
10,31,16,9.772587999999999,1561.0
10,31,17,-0.0,1561.0
10,31,18,0.0,1561.0
10,31,19,0.0,1561.0
10,31,20,0.0,1561.0
10,31,21,0.0,1561.0
10,31,22,0.0,1561.0
10,31,23,0.0,1561.0
11,1,0,0.0,1561.0
11,1,1,0.0,1561.0
11,1,2,0.0,1561.0
11,1,3,0.0,1561.0
11,1,4,0.0,1561.0
11,1,5,0.0,1561.0
11,1,6,0.0,1561.0
11,1,7,0.604596,1561.0
11,1,8,10.503771,1561.0
11,1,9,19.065751,1561.0
11,1,10,27.003919000000003,1561.0
11,1,11,90.003254,1561.0
11,1,12,105.25961699999999,1561.0
11,1,13,148.26601399999998,1561.0
11,1,14,129.68185400000002,1561.0
11,1,15,98.283539,1561.0
11,1,16,51.756192000000006,1561.0
11,1,17,1.170523,1561.0
11,1,18,0.0,1561.0
11,1,19,0.0,1561.0
11,1,20,0.0,1561.0
11,1,21,0.0,1561.0
11,1,22,0.0,1561.0
11,1,23,0.0,1561.0
11,2,0,0.0,1561.0
11,2,1,0.0,1561.0
11,2,2,0.0,1561.0
11,2,3,0.0,1561.0
11,2,4,0.0,1561.0
11,2,5,0.0,1561.0
11,2,6,0.0,1561.0
11,2,7,2.222414,1561.0
11,2,8,51.376031000000005,1561.0
11,2,9,98.15736199999999,1561.0
11,2,10,127.340919,1561.0
11,2,11,145.225033,1561.0
11,2,12,150.872156,1561.0
11,2,13,143.298494,1561.0
11,2,14,124.54439500000001,1561.0
11,2,15,94.175228,1561.0
11,2,16,50.202864999999996,1561.0
11,2,17,1.019195,1561.0
11,2,18,0.0,1561.0
11,2,19,0.0,1561.0
11,2,20,0.0,1561.0
11,2,21,0.0,1561.0
11,2,22,0.0,1561.0
11,2,23,0.0,1561.0
11,3,0,0.0,1561.0
11,3,1,0.0,1561.0
11,3,2,0.0,1561.0
11,3,3,0.0,1561.0
11,3,4,0.0,1561.0
11,3,5,0.0,1561.0
11,3,6,0.0,1561.0
11,3,7,-0.0,1561.0
11,3,8,27.285192,1561.0
11,3,9,67.748818,1561.0
11,3,10,89.741162,1561.0
11,3,11,114.282838,1561.0
11,3,12,149.523052,1561.0
11,3,13,88.037508,1561.0
11,3,14,109.14640399999999,1561.0
11,3,15,92.322613,1561.0
11,3,16,48.529008000000005,1561.0
11,3,17,0.655433,1561.0
11,3,18,0.0,1561.0
11,3,19,0.0,1561.0
11,3,20,0.0,1561.0
11,3,21,0.0,1561.0
11,3,22,0.0,1561.0
11,3,23,0.0,1561.0
11,4,0,0.0,1561.0
11,4,1,0.0,1561.0
11,4,2,0.0,1561.0
11,4,3,0.0,1561.0
11,4,4,0.0,1561.0
11,4,5,0.0,1561.0
11,4,6,0.0,1561.0
11,4,7,-0.0,1561.0
11,4,8,30.005387,1561.0
11,4,9,43.568222999999996,1561.0
11,4,10,77.299194,1561.0
11,4,11,136.502575,1561.0
11,4,12,104.634485,1561.0
11,4,13,33.148132,1561.0
11,4,14,59.299978,1561.0
11,4,15,26.993758999999997,1561.0
11,4,16,4.673694,1561.0
11,4,17,-0.0,1561.0
11,4,18,0.0,1561.0
11,4,19,0.0,1561.0
11,4,20,0.0,1561.0
11,4,21,0.0,1561.0
11,4,22,0.0,1561.0
11,4,23,0.0,1561.0
11,5,0,0.0,1561.0
11,5,1,0.0,1561.0
11,5,2,0.0,1561.0
11,5,3,0.0,1561.0
11,5,4,0.0,1561.0
11,5,5,0.0,1561.0
11,5,6,0.0,1561.0
11,5,7,-0.0,1561.0
11,5,8,8.413103999999999,1561.0
11,5,9,5.591982,1561.0
11,5,10,5.184317,1561.0
11,5,11,18.065623,1561.0
11,5,12,31.142312999999998,1561.0
11,5,13,1.9394090000000002,1561.0
11,5,14,14.602319,1561.0
11,5,15,4.319219,1561.0
11,5,16,-0.0,1561.0
11,5,17,-0.0,1561.0
11,5,18,0.0,1561.0
11,5,19,0.0,1561.0
11,5,20,0.0,1561.0
11,5,21,0.0,1561.0
11,5,22,0.0,1561.0
11,5,23,0.0,1561.0
11,6,0,0.0,1561.0
11,6,1,0.0,1561.0
11,6,2,0.0,1561.0
11,6,3,0.0,1561.0
11,6,4,0.0,1561.0
11,6,5,0.0,1561.0
11,6,6,0.0,1561.0
11,6,7,-0.0,1561.0
11,6,8,5.415979999999999,1561.0
11,6,9,13.561525,1561.0
11,6,10,5.907487,1561.0
11,6,11,14.834254000000001,1561.0
11,6,12,41.807806,1561.0
11,6,13,28.722994999999997,1561.0
11,6,14,17.368607,1561.0
11,6,15,15.508874,1561.0
11,6,16,43.948438,1561.0
11,6,17,-0.0,1561.0
11,6,18,0.0,1561.0
11,6,19,0.0,1561.0
11,6,20,0.0,1561.0
11,6,21,0.0,1561.0
11,6,22,0.0,1561.0
11,6,23,0.0,1561.0
11,7,0,0.0,1561.0
11,7,1,0.0,1561.0
11,7,2,0.0,1561.0
11,7,3,0.0,1561.0
11,7,4,0.0,1561.0
11,7,5,0.0,1561.0
11,7,6,0.0,1561.0
11,7,7,-0.0,1561.0
11,7,8,43.822601999999996,1561.0
11,7,9,79.052765,1561.0
11,7,10,103.483628,1561.0
11,7,11,96.134496,1561.0
11,7,12,101.152311,1561.0
11,7,13,115.90621300000001,1561.0
11,7,14,102.93553999999999,1561.0
11,7,15,57.66443099999999,1561.0
11,7,16,13.217836,1561.0
11,7,17,-0.0,1561.0
11,7,18,0.0,1561.0
11,7,19,0.0,1561.0
11,7,20,0.0,1561.0
11,7,21,0.0,1561.0
11,7,22,0.0,1561.0
11,7,23,0.0,1561.0
11,8,0,0.0,1561.0
11,8,1,0.0,1561.0
11,8,2,0.0,1561.0
11,8,3,0.0,1561.0
11,8,4,0.0,1561.0
11,8,5,0.0,1561.0
11,8,6,0.0,1561.0
11,8,7,-0.0,1561.0
11,8,8,9.984862,1561.0
11,8,9,32.281954,1561.0
11,8,10,84.525651,1561.0
11,8,11,71.805555,1561.0
11,8,12,75.156223,1561.0
11,8,13,51.223853000000005,1561.0
11,8,14,46.090514999999996,1561.0
11,8,15,25.613466,1561.0
11,8,16,29.613829000000003,1561.0
11,8,17,-0.0,1561.0
11,8,18,0.0,1561.0
11,8,19,0.0,1561.0
11,8,20,0.0,1561.0
11,8,21,0.0,1561.0
11,8,22,0.0,1561.0
11,8,23,0.0,1561.0
11,9,0,0.0,1561.0
11,9,1,0.0,1561.0
11,9,2,0.0,1561.0
11,9,3,0.0,1561.0
11,9,4,0.0,1561.0
11,9,5,0.0,1561.0
11,9,6,0.0,1561.0
11,9,7,-0.0,1561.0
11,9,8,17.048981,1561.0
11,9,9,70.860918,1561.0
11,9,10,86.600355,1561.0
11,9,11,102.057143,1561.0
11,9,12,109.643015,1561.0
11,9,13,116.54887,1561.0
11,9,14,94.814242,1561.0
11,9,15,38.04497,1561.0
11,9,16,7.576179,1561.0
11,9,17,-0.0,1561.0
11,9,18,0.0,1561.0
11,9,19,0.0,1561.0
11,9,20,0.0,1561.0
11,9,21,0.0,1561.0
11,9,22,0.0,1561.0
11,9,23,0.0,1561.0
11,10,0,0.0,1561.0
11,10,1,0.0,1561.0
11,10,2,0.0,1561.0
11,10,3,0.0,1561.0
11,10,4,0.0,1561.0
11,10,5,0.0,1561.0
11,10,6,0.0,1561.0
11,10,7,-0.0,1561.0
11,10,8,46.94034,1561.0
11,10,9,95.935005,1561.0
11,10,10,127.745008,1561.0
11,10,11,118.672606,1561.0
11,10,12,123.127349,1561.0
11,10,13,147.287056,1561.0
11,10,14,128.126024,1561.0
11,10,15,96.528904,1561.0
11,10,16,48.959015,1561.0
11,10,17,-0.0,1561.0
11,10,18,0.0,1561.0
11,10,19,0.0,1561.0
11,10,20,0.0,1561.0
11,10,21,0.0,1561.0
11,10,22,0.0,1561.0
11,10,23,0.0,1561.0
11,11,0,0.0,1561.0
11,11,1,0.0,1561.0
11,11,2,0.0,1561.0
11,11,3,0.0,1561.0
11,11,4,0.0,1561.0
11,11,5,0.0,1561.0
11,11,6,0.0,1561.0
11,11,7,-0.0,1561.0
11,11,8,43.982978,1561.0
11,11,9,92.06888000000001,1561.0
11,11,10,94.701244,1561.0
11,11,11,141.14563099999998,1561.0
11,11,12,109.02876499999999,1561.0
11,11,13,124.956012,1561.0
11,11,14,102.78155000000001,1561.0
11,11,15,74.000774,1561.0
11,11,16,17.204115,1561.0
11,11,17,-0.0,1561.0
11,11,18,0.0,1561.0
11,11,19,0.0,1561.0
11,11,20,0.0,1561.0
11,11,21,0.0,1561.0
11,11,22,0.0,1561.0
11,11,23,0.0,1561.0
11,12,0,0.0,1561.0
11,12,1,0.0,1561.0
11,12,2,0.0,1561.0
11,12,3,0.0,1561.0
11,12,4,0.0,1561.0
11,12,5,0.0,1561.0
11,12,6,0.0,1561.0
11,12,7,0.0,1561.0
11,12,8,42.395444000000005,1561.0
11,12,9,91.1256,1561.0
11,12,10,122.87455800000001,1561.0
11,12,11,140.984263,1561.0
11,12,12,111.59708,1561.0
11,12,13,138.531373,1561.0
11,12,14,88.983648,1561.0
11,12,15,50.236057,1561.0
11,12,16,29.343080999999998,1561.0
11,12,17,-0.0,1561.0
11,12,18,0.0,1561.0
11,12,19,0.0,1561.0
11,12,20,0.0,1561.0
11,12,21,0.0,1561.0
11,12,22,0.0,1561.0
11,12,23,0.0,1561.0
11,13,0,0.0,1561.0
11,13,1,0.0,1561.0
11,13,2,0.0,1561.0
11,13,3,0.0,1561.0
11,13,4,0.0,1561.0
11,13,5,0.0,1561.0
11,13,6,0.0,1561.0
11,13,7,0.0,1561.0
11,13,8,39.551353999999996,1561.0
11,13,9,87.363535,1561.0
11,13,10,121.50733100000001,1561.0
11,13,11,140.915629,1561.0
11,13,12,148.466345,1561.0
11,13,13,142.968159,1561.0
11,13,14,124.08500599999999,1561.0
11,13,15,92.370435,1561.0
11,13,16,44.833040000000004,1561.0
11,13,17,-0.0,1561.0
11,13,18,0.0,1561.0
