PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.4258686
lon,-86.9080655
system_capacity,150
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,40.40999984741211
lon,-86.9000015258789
elev,176.64999389648438
tz,-5.0
location,918414
city,""
state,Indiana
country,United States
solar_resource_file,918414.csv
distance,1902
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Nov,16,22,0.0,0.0,0.0,0.0,0.0,13.0,13.0,6.3,0.13
Nov,16,23,0.0,0.0,0.0,0.0,0.0,14.0,14.0,6.9,0.13
Nov,17,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,6.9,0.13
Nov,17,1,0.0,0.0,0.0,0.0,0.0,14.0,14.0,6.3,0.13
Nov,17,2,0.0,0.0,0.0,0.0,0.0,14.0,14.0,6.0,0.13
Nov,17,3,0.0,0.0,0.0,0.0,0.0,14.0,14.0,5.9,0.13
Nov,17,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,5.4,0.13
Nov,17,5,0.0,0.0,0.0,0.0,0.0,15.0,15.0,5.5,0.13
Nov,17,6,0.0,0.0,0.0,0.0,0.0,15.0,15.0,6.5,0.13
Nov,17,7,0.0,0.0,0.0,0.0,0.0,15.0,15.0,7.3,0.13
Nov,17,8,4333.748,5109.326,41.178,0.0,42.0,16.0,16.541,7.6,0.13
Nov,17,9,8513.475,9442.598,72.411,0.0,75.0,17.0,17.925,8.0,0.13
Nov,17,10,5701.984,6527.825,51.143,0.0,54.0,18.0,18.608,8.8,0.13
Nov,17,11,360.373,989.987,8.511,0.0,9.0,19.0,19.095,9.5,0.13
Nov,17,12,1483.683,2154.562,17.978,0.0,19.0,20.0,20.197,9.8,0.13
Nov,17,13,28796.214,30470.437,229.511,34.0,193.0,20.0,22.474,10.0,0.13
Nov,17,14,2780.036,3498.537,28.382,0.0,30.0,20.0,20.301,10.2,0.13
Nov,17,15,367.766,997.651,8.5,0.0,9.0,19.0,19.086,10.8,0.13
Nov,17,16,19553.258,20887.935,163.738,240.0,63.0,16.0,17.572,11.4,0.13
Nov,17,17,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.6,0.13
Nov,17,18,0.0,0.0,0.0,0.0,0.0,10.0,10.0,9.1,0.13
Nov,17,19,0.0,0.0,0.0,0.0,0.0,10.0,10.0,8.3,0.13
Nov,17,20,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.9,0.13
Nov,17,21,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.2,0.13
Nov,17,22,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.2,0.13
Nov,17,23,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.6,0.13
Nov,18,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.3,0.13
Nov,18,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.1,0.13
Nov,18,2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.9,0.13
Nov,18,3,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.5,0.13
Nov,18,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.2,0.13
Nov,18,5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.2,0.13
Nov,18,6,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.4,0.13
Nov,18,7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.7,0.13
Nov,18,8,26939.242,28545.248,221.173,533.0,37.0,3.0,6.443,5.8,0.13
Nov,18,9,63823.371,66784.341,461.329,768.0,55.0,4.0,10.328,7.3,0.13
Nov,18,10,88985.035,92870.335,647.082,867.0,64.0,5.0,13.385,7.9,0.13
Nov,18,11,103254.288,107663.778,760.64,912.0,69.0,6.0,15.845,7.9,0.13
Nov,18,12,108590.593,113196.115,806.182,929.0,71.0,7.0,17.429,7.9,0.13
Nov,18,13,103474.601,107892.184,768.687,911.0,72.0,8.0,18.04,7.8,0.13
Nov,18,14,89980.848,93902.729,663.007,873.0,66.0,8.0,16.919,7.5,0.13
Nov,18,15,66145.013,69191.269,482.352,783.0,56.0,7.0,13.891,6.9,0.13
Nov,18,16,30840.096,32589.403,249.843,583.0,38.0,6.0,9.913,5.8,0.13
Nov,18,17,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.4,0.13
Nov,18,18,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.1,0.13
Nov,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.13
Nov,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.13
Nov,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.13
Nov,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.13
Nov,18,23,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8,0.13
Nov,19,0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.7,0.13
Nov,19,1,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.7,0.13
Nov,19,2,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.7,0.13
Nov,19,3,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.6,0.13
Nov,19,4,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.6,0.13
Nov,19,5,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.5,0.13
Nov,19,6,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.4,0.13
Nov,19,7,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.6,0.13
Nov,19,8,26574.878,28167.499,218.138,534.0,35.0,-1.0,4.88,2.1,0.13
Nov,19,9,61682.545,64564.87,450.211,750.0,55.0,1.0,12.62,2.5,0.13
Nov,19,10,84695.389,88423.105,629.398,834.0,69.0,3.0,19.25,2.5,0.13
Nov,19,11,98511.003,102746.246,746.854,881.0,74.0,4.0,23.619,2.4,0.13
Nov,19,12,102404.097,106782.354,783.396,896.0,75.0,5.0,25.57,2.4,0.13
Nov,19,13,97619.04,101821.516,745.993,866.0,78.0,6.0,25.594,2.4,0.13
Nov,19,14,81036.253,84629.549,611.011,816.0,59.0,7.0,23.07,2.4,0.13
Nov,19,15,58298.362,61056.366,433.0,692.0,55.0,6.0,18.074,2.1,0.13
Nov,19,16,14734.637,15892.299,121.05,157.0,55.0,4.0,7.754,1.5,0.13
Nov,19,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,0.13
Nov,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.13
Nov,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.13
Nov,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.13
Nov,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.13
Nov,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.13
Nov,19,23,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5,0.13
Nov,20,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5,0.13
Nov,20,1,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5,0.13
Nov,20,2,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.7,0.13
Nov,20,3,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.0,0.13
Nov,20,4,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.2,0.13
Nov,20,5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.4,0.13
Nov,20,6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.5,0.13
Nov,20,7,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.7,0.13
Nov,20,8,12489.582,13564.77,103.999,151.0,45.0,0.0,2.111,3.8,0.13
Nov,20,9,42512.287,44690.38,308.739,391.0,90.0,1.0,6.819,4.5,0.13
Nov,20,10,64651.47,67642.86,470.282,498.0,121.0,3.0,11.007,5.3,0.13
Nov,20,11,77940.637,81420.213,575.512,543.0,143.0,5.0,14.787,5.3,0.13
Nov,20,12,94361.39,98444.194,703.775,761.0,92.0,6.0,18.426,5.0,0.13
Nov,20,13,74980.711,78351.553,559.967,495.0,157.0,7.0,17.403,4.6,0.13
Nov,20,14,58924.91,61705.931,439.881,401.0,144.0,8.0,16.886,4.0,0.13
Nov,20,15,12371.409,13442.256,98.367,0.0,99.0,7.0,9.394,2.8,0.13
Nov,20,16,2799.053,3518.253,27.436,0.0,29.0,5.0,5.82,1.7,0.13
Nov,20,17,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,0.13
Nov,20,18,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.9,0.13
Nov,20,19,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.5,0.13
Nov,20,20,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.2,0.13
Nov,20,21,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.5,0.13
Nov,20,22,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,0.13
Nov,20,23,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.5,0.13
Nov,21,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.3,0.13
Nov,21,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.2,0.13
Nov,21,2,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.13
Nov,21,3,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.9,0.13
Nov,21,4,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.4,0.13
Nov,21,5,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.9,0.13
Nov,21,6,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.9,0.13
Nov,21,7,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.8,0.13
Nov,21,8,2155.864,2851.436,22.698,0.0,24.0,5.0,5.445,4.1,0.13
Nov,21,9,-0.0,454.643,3.776,0.0,4.0,6.0,6.072,4.4,0.13
Nov,21,10,1384.072,2051.292,16.071,0.0,17.0,7.0,7.302,4.5,0.13
Nov,21,11,8211.803,9129.844,68.254,0.0,72.0,8.0,9.333,4.2,0.13
Nov,21,12,15973.269,17176.433,126.454,0.0,130.0,8.0,10.694,3.6,0.13
Nov,21,13,12696.102,13778.877,101.937,0.0,106.0,8.0,10.392,3.0,0.13
Nov,21,14,9015.444,9963.007,74.096,0.0,78.0,8.0,9.901,2.5,0.13
Nov,21,15,5475.22,6292.731,47.342,0.0,50.0,8.0,9.216,2.5,0.13
Nov,21,16,2633.172,3346.278,26.487,0.0,28.0,8.0,8.651,2.7,0.13
Nov,21,17,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.6,0.13
Nov,21,18,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.6,0.13
Nov,21,19,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.4,0.13
Nov,21,20,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.1,0.13
Nov,21,21,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.9,0.13
Nov,21,22,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.7,0.13
Nov,21,23,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.5,0.13
Nov,22,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,0.13
Nov,22,1,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,0.13
Nov,22,2,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.3,0.13
Nov,22,3,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.1,0.13
Nov,22,4,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.2,0.13
Nov,22,5,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.9,0.13
Nov,22,6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.8,0.13
Nov,22,7,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.6,0.13
Nov,22,8,850.423,1498.039,12.276,0.0,13.0,5.0,5.231,4.4,0.13
Nov,22,9,4537.702,5320.772,39.748,0.0,42.0,5.0,5.682,5.2,0.13
Nov,22,10,1648.231,2325.155,17.963,0.0,19.0,5.0,5.301,5.4,0.13
Nov,22,11,4358.263,5134.742,38.817,0.0,41.0,6.0,6.634,5.6,0.13
Nov,22,12,7894.352,8800.731,65.408,0.0,69.0,6.0,7.031,5.9,0.13
Nov,22,13,15729.27,16923.47,122.682,0.0,126.0,5.0,6.913,6.0,0.13
Nov,22,14,26490.678,28080.205,199.717,44.0,161.0,5.0,8.23,5.7,0.13
Nov,22,15,5329.996,6142.172,45.443,0.0,48.0,4.0,4.771,5.3,0.13
Nov,22,16,23077.911,24542.068,186.338,340.0,54.0,3.0,6.387,4.6,0.13
Nov,22,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.8,0.13
Nov,22,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.13
Nov,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.13
Nov,22,20,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8,0.13
Nov,22,21,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.3,0.13
Nov,22,22,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.1,0.13
Nov,22,23,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.3,0.13
Nov,23,0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.8,0.13
Nov,23,1,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.5,0.13
Nov,23,2,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.0,0.13
Nov,23,3,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.0,0.13
Nov,23,4,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.8,0.13
Nov,23,5,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.8,0.13
Nov,23,6,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.2,0.13
Nov,23,7,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.8,0.13
Nov,23,8,24309.286,25818.678,201.486,492.0,34.0,-2.0,1.429,5.0,0.13
Nov,23,9,44844.407,47108.172,322.143,453.0,78.0,-1.0,3.941,6.2,0.13
Nov,23,10,87249.369,91070.908,622.315,828.0,74.0,-1.0,7.976,6.8,0.13
Nov,23,11,68972.347,72122.467,495.753,394.0,171.0,-1.0,5.985,7.0,0.13
Nov,23,12,18257.22,19544.286,138.153,0.0,141.0,-1.0,0.899,7.2,0.13
Nov,23,13,30765.168,32511.722,226.449,38.0,187.0,-1.0,2.086,7.3,0.13
Nov,23,14,25221.628,26764.536,185.578,33.0,155.0,-2.0,0.583,7.1,0.13
Nov,23,15,24792.28,26319.416,181.276,101.0,115.0,-2.0,0.606,6.8,0.13
Nov,23,16,29587.067,31290.342,233.303,514.0,44.0,-3.0,0.414,6.4,0.13
Nov,23,17,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,5.8,0.13
Nov,23,18,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,5.2,0.13
Nov,23,19,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,4.8,0.13
Nov,23,20,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.5,0.13
Nov,23,21,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.4,0.13
Nov,23,22,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.3,0.13
Nov,23,23,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.1,0.13
Nov,24,0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.1,0.13
Nov,24,1,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.1,0.13
Nov,24,2,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,4.2,0.13
Nov,24,3,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,4.0,0.13
Nov,24,4,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,3.7,0.13
Nov,24,5,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,3.5,0.13
Nov,24,6,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.2,0.13
Nov,24,7,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,3.0,0.13
Nov,24,8,26007.001,27578.76,215.391,565.0,30.0,-6.0,-0.857,2.7,0.13
Nov,24,9,63185.939,66123.492,453.888,795.0,48.0,-5.0,7.15,2.3,0.13
Nov,24,10,87085.077,90900.58,634.68,890.0,57.0,-4.0,14.425,1.9,0.13
Nov,24,11,101208.888,105543.239,749.754,930.0,61.0,-3.0,17.878,2.1,0.13
Nov,24,12,106466.162,110993.642,791.826,942.0,62.0,-2.0,18.419,2.5,0.13
Nov,24,13,101784.055,106139.535,756.236,921.0,65.0,-1.0,18.507,2.5,0.13
Nov,24,14,88253.431,92111.855,648.206,882.0,60.0,-1.0,16.378,2.3,0.13
Nov,24,15,65316.315,68332.128,475.636,793.0,51.0,-1.0,13.1,1.8,0.13
Nov,24,16,30138.252,31861.776,244.017,587.0,34.0,-2.0,6.448,1.0,0.13
Nov,24,17,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.6,0.13
Nov,24,18,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,0.7,0.13
Nov,24,19,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.0,0.87
Nov,24,20,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.7,0.87
Nov,24,21,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.5,0.87
Nov,24,22,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.9,0.87
Nov,24,23,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.2,0.87
Nov,25,0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.4,0.87
Nov,25,1,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.5,0.87
Nov,25,2,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.6,0.87
Nov,25,3,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.7,0.87
Nov,25,4,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.6,0.87
Nov,25,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.6,0.87
Nov,25,6,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.7,0.87
Nov,25,7,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.9,0.87
Nov,25,8,5309.32,6120.736,47.418,20.0,38.0,-3.0,-2.139,4.6,0.87
Nov,25,9,25484.995,27037.578,187.782,141.0,103.0,-2.0,1.109,5.5,0.87
Nov,25,10,18280.166,19568.075,138.848,5.0,133.0,0.0,2.165,6.0,0.87
Nov,25,11,31038.948,32795.56,230.649,42.0,184.0,0.0,3.442,6.4,0.87
Nov,25,12,33259.528,35097.714,247.965,44.0,197.0,1.0,4.659,6.5,0.87
Nov,25,13,39971.811,42056.577,296.49,103.0,201.0,2.0,6.626,6.0,0.87
Nov,25,14,47529.254,49891.648,347.19,234.0,162.0,1.0,6.754,5.5,0.87
Nov,25,15,27571.443,29200.673,204.364,144.0,113.0,1.0,4.842,4.5,0.87
Nov,25,16,5742.705,6570.043,49.746,4.0,47.0,0.0,1.035,3.7,0.87
Nov,25,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.87
Nov,25,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.87
Nov,25,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.87
Nov,25,20,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0,0.87
Nov,25,21,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.4,0.87
Nov,25,22,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.4,0.87
Nov,25,23,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.2,0.87
Nov,26,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.9,0.87
Nov,26,1,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.9,0.87
Nov,26,2,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0,0.87
Nov,26,3,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5,0.87
Nov,26,4,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.2,0.87
Nov,26,5,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9,0.87
Nov,26,6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.6,0.87
Nov,26,7,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.6,0.87
Nov,26,8,2093.167,2786.436,22.268,0.0,23.0,-1.0,-0.418,2.3,0.87
Nov,26,9,16855.43,18091.0,128.741,43.0,99.0,0.0,3.302,2.5,0.87
Nov,26,10,38748.27,40788.089,286.26,166.0,158.0,0.0,7.638,2.3,0.87
Nov,26,11,56888.414,59594.623,422.882,274.0,187.0,1.0,12.278,2.3,0.87
Nov,26,12,53577.343,56161.917,400.849,210.0,210.0,2.0,12.478,2.4,0.87
Nov,26,13,52443.829,54986.763,390.646,224.0,197.0,2.0,11.674,2.7,0.87
Nov,26,14,16929.323,18167.608,130.761,0.0,129.0,2.0,5.067,3.0,0.87
Nov,26,15,10801.85,11815.038,85.452,0.0,85.0,1.0,3.151,2.6,0.87
Nov,26,16,4781.083,5573.094,42.452,0.0,42.0,0.0,1.141,2.2,0.87
Nov,26,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.87
Nov,26,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.87
Nov,26,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.13
Nov,26,20,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.3,0.13
Nov,26,21,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.4,0.13
Nov,26,22,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,5.6,0.13
Nov,26,23,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,5.9,0.13
Nov,27,0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,5.8,0.13
Nov,27,1,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,5.6,0.13
Nov,27,2,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,5.3,0.13
Nov,27,3,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,5.1,0.13
Nov,27,4,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,4.9,0.13
Nov,27,5,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,5.0,0.13
Nov,27,6,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,5.1,0.13
Nov,27,7,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,5.3,0.13
Nov,27,8,5248.895,6058.091,46.495,27.0,36.0,-8.0,-7.257,5.6,0.13
Nov,27,9,19778.926,21121.893,144.415,70.0,103.0,-7.0,-4.69,5.8,0.13
Nov,27,10,85962.886,89737.165,603.994,807.0,77.0,-6.0,3.709,5.8,0.13
Nov,27,11,102462.762,106843.175,733.227,875.0,81.0,-4.0,8.05,5.6,0.13
Nov,27,12,49623.086,52062.398,358.279,161.0,211.0,-3.0,2.933,5.5,0.13
Nov,27,13,50196.764,52657.151,361.625,190.0,199.0,-3.0,3.138,5.3,0.13
Nov,27,14,88558.948,92428.595,631.907,824.0,77.0,-3.0,8.04,5.1,0.13
Nov,27,15,63773.685,66732.829,452.912,724.0,64.0,-3.0,5.326,4.7,0.13
Nov,27,16,27674.832,29307.86,220.981,489.0,41.0,-3.0,1.611,3.6,0.13
Nov,27,17,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.5,0.13
Nov,27,18,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,2.1,0.13
Nov,27,19,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,1.8,0.13
Nov,27,20,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.5,0.13
Nov,27,21,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.3,0.13
Nov,27,22,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,1.3,0.13
Nov,27,23,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.3,0.13
Nov,28,0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.2,0.13
Nov,28,1,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.2,0.13
Nov,28,2,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.3,0.13
Nov,28,3,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.6,0.13
Nov,28,4,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.1,0.13
Nov,28,5,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.5,0.13
Nov,28,6,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,3.0,0.13
Nov,28,7,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,3.7,0.13
Nov,28,8,18848.054,20156.825,160.936,372.0,35.0,-5.0,-2.179,4.7,0.13
Nov,28,9,15093.53,16264.376,113.334,28.0,94.0,-4.0,-2.124,5.5,0.13
Nov,28,10,82539.59,86188.112,587.077,792.0,72.0,-2.0,7.227,6.0,0.13
Nov,28,11,98009.713,102226.54,708.265,846.0,79.0,0.0,10.876,6.2,0.13
Nov,28,12,103977.413,108413.467,757.484,868.0,81.0,1.0,12.626,6.2,0.13
Nov,28,13,98399.137,102630.27,717.737,836.0,85.0,2.0,13.265,6.0,0.13
Nov,28,14,84428.069,88145.965,611.541,792.0,78.0,2.0,12.178,5.5,0.13
Nov,28,15,60614.739,63457.837,437.578,682.0,67.0,1.0,9.487,4.3,0.13
Nov,28,16,23520.014,25000.413,190.514,380.0,47.0,0.0,4.456,2.9,0.13
Nov,28,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.13
Nov,28,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.13
Nov,28,19,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.7,0.13
Nov,28,20,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.2,0.13
Nov,28,21,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.9,0.13
Nov,28,22,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.7,0.13
Nov,28,23,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.7,0.13
Nov,29,0,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,1.6,0.13
Nov,29,1,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,1.5,0.13
Nov,29,2,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.4,0.13
Nov,29,3,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,1.3,0.13
Nov,29,4,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,1.2,0.13
Nov,29,5,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,1.1,0.13
Nov,29,6,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,1.1,0.13
Nov,29,7,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,1.1,0.13
Nov,29,8,19933.098,21281.729,173.609,429.0,32.0,-5.0,0.331,1.4,0.13
