Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
10,5,1,0.0,1516.0
10,5,2,0.0,1516.0
10,5,3,0.0,1516.0
10,5,4,0.0,1516.0
10,5,5,0.0,1516.0
10,5,6,0.0,1516.0
10,5,7,9.643419,1516.0
10,5,8,24.200694,1516.0
10,5,9,39.257703,1516.0
10,5,10,41.305896999999995,1516.0
10,5,11,44.971303,1516.0
10,5,12,31.156247999999998,1516.0
10,5,13,42.732247,1516.0
10,5,14,13.338207,1516.0
10,5,15,13.202442,1516.0
10,5,16,10.85974,1516.0
10,5,17,4.863678,1516.0
10,5,18,0.0,1516.0
10,5,19,0.0,1516.0
10,5,20,0.0,1516.0
10,5,21,0.0,1516.0
10,5,22,0.0,1516.0
10,5,23,0.0,1516.0
10,6,0,0.0,1516.0
10,6,1,0.0,1516.0
10,6,2,0.0,1516.0
10,6,3,0.0,1516.0
10,6,4,0.0,1516.0
10,6,5,0.0,1516.0
10,6,6,0.0,1516.0
10,6,7,0.4728,1516.0
10,6,8,3.54215,1516.0
10,6,9,15.620147999999999,1516.0
10,6,10,42.835816,1516.0
10,6,11,65.187828,1516.0
10,6,12,95.472626,1516.0
10,6,13,99.404246,1516.0
10,6,14,42.440999000000005,1516.0
10,6,15,39.09728,1516.0
10,6,16,9.1989,1516.0
10,6,17,17.040807,1516.0
10,6,18,0.0,1516.0
10,6,19,0.0,1516.0
10,6,20,0.0,1516.0
10,6,21,0.0,1516.0
10,6,22,0.0,1516.0
10,6,23,0.0,1516.0
10,7,0,0.0,1516.0
10,7,1,0.0,1516.0
10,7,2,0.0,1516.0
10,7,3,0.0,1516.0
10,7,4,0.0,1516.0
10,7,5,0.0,1516.0
10,7,6,0.0,1516.0
10,7,7,11.612705,1516.0
10,7,8,46.917178,1516.0
10,7,9,78.063644,1516.0
10,7,10,14.241965,1516.0
10,7,11,33.613296000000005,1516.0
10,7,12,116.51152800000001,1516.0
10,7,13,113.655558,1516.0
10,7,14,100.82139500000001,1516.0
10,7,15,80.4833,1516.0
10,7,16,51.664804,1516.0
10,7,17,16.879258,1516.0
10,7,18,0.0,1516.0
10,7,19,0.0,1516.0
10,7,20,0.0,1516.0
10,7,21,0.0,1516.0
10,7,22,0.0,1516.0
10,7,23,0.0,1516.0
10,8,0,0.0,1516.0
10,8,1,0.0,1516.0
10,8,2,0.0,1516.0
10,8,3,0.0,1516.0
10,8,4,0.0,1516.0
10,8,5,0.0,1516.0
10,8,6,0.0,1516.0
10,8,7,11.15707,1516.0
10,8,8,45.906922,1516.0
10,8,9,75.849205,1516.0
10,8,10,96.229652,1516.0
10,8,11,108.36869800000001,1516.0
10,8,12,112.02642,1516.0
10,8,13,108.220056,1516.0
10,8,14,96.922215,1516.0
10,8,15,78.403286,1516.0
10,8,16,50.408422,1516.0
10,8,17,16.283285,1516.0
10,8,18,0.0,1516.0
10,8,19,0.0,1516.0
10,8,20,0.0,1516.0
10,8,21,0.0,1516.0
10,8,22,0.0,1516.0
10,8,23,0.0,1516.0
10,9,0,0.0,1516.0
10,9,1,0.0,1516.0
10,9,2,0.0,1516.0
10,9,3,0.0,1516.0
10,9,4,0.0,1516.0
10,9,5,0.0,1516.0
10,9,6,0.0,1516.0
10,9,7,11.73193,1516.0
10,9,8,47.939983,1516.0
10,9,9,77.021328,1516.0
10,9,10,96.85631,1516.0
10,9,11,108.957881,1516.0
10,9,12,113.17978,1516.0
10,9,13,109.122375,1516.0
10,9,14,96.998873,1516.0
10,9,15,77.765766,1516.0
10,9,16,49.950944,1516.0
10,9,17,15.53062,1516.0
10,9,18,0.0,1516.0
10,9,19,0.0,1516.0
10,9,20,0.0,1516.0
10,9,21,0.0,1516.0
10,9,22,0.0,1516.0
10,9,23,0.0,1516.0
10,10,0,0.0,1516.0
10,10,1,0.0,1516.0
10,10,2,0.0,1516.0
10,10,3,0.0,1516.0
10,10,4,0.0,1516.0
10,10,5,0.0,1516.0
10,10,6,0.0,1516.0
10,10,7,10.573707,1516.0
10,10,8,44.8634,1516.0
10,10,9,73.51921300000001,1516.0
10,10,10,90.295582,1516.0
10,10,11,100.379333,1516.0
10,10,12,104.428613,1516.0
10,10,13,102.173423,1516.0
10,10,14,92.871194,1516.0
10,10,15,43.672041,1516.0
10,10,16,47.46434,1516.0
10,10,17,14.155755,1516.0
10,10,18,0.0,1516.0
10,10,19,0.0,1516.0
10,10,20,0.0,1516.0
10,10,21,0.0,1516.0
10,10,22,0.0,1516.0
10,10,23,0.0,1516.0
10,11,0,0.0,1516.0
10,11,1,0.0,1516.0
10,11,2,0.0,1516.0
10,11,3,0.0,1516.0
10,11,4,0.0,1516.0
10,11,5,0.0,1516.0
10,11,6,0.0,1516.0
10,11,7,10.34122,1516.0
10,11,8,45.078086000000006,1516.0
10,11,9,74.22507,1516.0
10,11,10,92.645319,1516.0
10,11,11,104.011773,1516.0
10,11,12,108.31977,1516.0
10,11,13,104.092393,1516.0
10,11,14,93.777943,1516.0
10,11,15,74.696601,1516.0
10,11,16,46.779816,1516.0
10,11,17,13.744781000000001,1516.0
10,11,18,0.0,1516.0
10,11,19,0.0,1516.0
10,11,20,0.0,1516.0
10,11,21,0.0,1516.0
10,11,22,0.0,1516.0
10,11,23,0.0,1516.0
10,12,0,0.0,1516.0
10,12,1,0.0,1516.0
10,12,2,0.0,1516.0
10,12,3,0.0,1516.0
10,12,4,0.0,1516.0
10,12,5,0.0,1516.0
10,12,6,0.0,1516.0
10,12,7,9.280025,1516.0
10,12,8,42.783668,1516.0
10,12,9,71.412577,1516.0
10,12,10,91.075185,1516.0
10,12,11,102.455275,1516.0
10,12,12,92.888546,1516.0
10,12,13,43.623706,1516.0
10,12,14,37.292694000000004,1516.0
10,12,15,34.890254999999996,1516.0
10,12,16,18.047946,1516.0
10,12,17,2.408403,1516.0
10,12,18,0.0,1516.0
10,12,19,0.0,1516.0
10,12,20,0.0,1516.0
10,12,21,0.0,1516.0
10,12,22,0.0,1516.0
10,12,23,0.0,1516.0
10,13,0,0.0,1516.0
10,13,1,0.0,1516.0
10,13,2,0.0,1516.0
10,13,3,0.0,1516.0
10,13,4,0.0,1516.0
10,13,5,0.0,1516.0
10,13,6,0.0,1516.0
10,13,7,9.580665999999999,1516.0
10,13,8,45.114878,1516.0
10,13,9,75.572796,1516.0
10,13,10,96.092134,1516.0
10,13,11,108.694558,1516.0
10,13,12,113.20243099999999,1516.0
10,13,13,109.515699,1516.0
10,13,14,97.67858,1516.0
10,13,15,77.765063,1516.0
10,13,16,48.884622,1516.0
10,13,17,13.417504999999998,1516.0
10,13,18,0.0,1516.0
10,13,19,0.0,1516.0
10,13,20,0.0,1516.0
10,13,21,0.0,1516.0
10,13,22,0.0,1516.0
10,13,23,0.0,1516.0
10,14,0,0.0,1516.0
10,14,1,0.0,1516.0
10,14,2,0.0,1516.0
10,14,3,0.0,1516.0
10,14,4,0.0,1516.0
10,14,5,0.0,1516.0
10,14,6,0.0,1516.0
10,14,7,9.416105,1516.0
10,14,8,45.861129999999996,1516.0
10,14,9,77.347469,1516.0
10,14,10,97.887546,1516.0
10,14,11,109.791634,1516.0
10,14,12,113.15532300000001,1516.0
10,14,13,108.11345299999999,1516.0
10,14,14,95.953179,1516.0
10,14,15,76.66303500000001,1516.0
10,14,16,47.187324000000004,1516.0
10,14,17,12.589205,1516.0
10,14,18,0.0,1516.0
10,14,19,0.0,1516.0
10,14,20,0.0,1516.0
10,14,21,0.0,1516.0
10,14,22,0.0,1516.0
10,14,23,0.0,1516.0
10,15,0,0.0,1516.0
10,15,1,0.0,1516.0
10,15,2,0.0,1516.0
10,15,3,0.0,1516.0
10,15,4,0.0,1516.0
10,15,5,0.0,1516.0
10,15,6,0.0,1516.0
10,15,7,0.573863,1516.0
10,15,8,7.417089,1516.0
10,15,9,12.70863,1516.0
10,15,10,14.457137000000001,1516.0
10,15,11,14.793858,1516.0
10,15,12,18.713103999999998,1516.0
10,15,13,10.49851,1516.0
10,15,14,7.222157,1516.0
10,15,15,9.542906,1516.0
10,15,16,4.001099,1516.0
10,15,17,-0.0,1516.0
10,15,18,0.0,1516.0
10,15,19,0.0,1516.0
10,15,20,0.0,1516.0
10,15,21,0.0,1516.0
10,15,22,0.0,1516.0
10,15,23,0.0,1516.0
10,16,0,0.0,1516.0
10,16,1,0.0,1516.0
10,16,2,0.0,1516.0
10,16,3,0.0,1516.0
10,16,4,0.0,1516.0
10,16,5,0.0,1516.0
10,16,6,0.0,1516.0
10,16,7,7.254316,1516.0
10,16,8,42.347392,1516.0
10,16,9,74.095477,1516.0
10,16,10,43.488284,1516.0
10,16,11,49.796006999999996,1516.0
10,16,12,24.917623,1516.0
10,16,13,25.115903,1516.0
10,16,14,19.722023,1516.0
10,16,15,21.132727,1516.0
10,16,16,20.073018,1516.0
10,16,17,2.323165,1516.0
10,16,18,0.0,1516.0
10,16,19,0.0,1516.0
10,16,20,0.0,1516.0
10,16,21,0.0,1516.0
10,16,22,0.0,1516.0
10,16,23,0.0,1516.0
10,17,0,0.0,1516.0
10,17,1,0.0,1516.0
10,17,2,0.0,1516.0
10,17,3,0.0,1516.0
10,17,4,0.0,1516.0
10,17,5,0.0,1516.0
10,17,6,0.0,1516.0
10,17,7,-0.0,1516.0
10,17,8,7.904253,1516.0
10,17,9,30.936089,1516.0
10,17,10,6.258644,1516.0
10,17,11,15.255687,1516.0
10,17,12,14.761808,1516.0
10,17,13,16.844916,1516.0
10,17,14,12.044399,1516.0
10,17,15,56.136492,1516.0
10,17,16,22.104963,1516.0
10,17,17,10.061937,1516.0
10,17,18,0.0,1516.0
10,17,19,0.0,1516.0
10,17,20,0.0,1516.0
10,17,21,0.0,1516.0
10,17,22,0.0,1516.0
10,17,23,0.0,1516.0
10,18,0,0.0,1516.0
10,18,1,0.0,1516.0
10,18,2,0.0,1516.0
10,18,3,0.0,1516.0
10,18,4,0.0,1516.0
10,18,5,0.0,1516.0
10,18,6,0.0,1516.0
10,18,7,5.829686,1516.0
10,18,8,40.836966999999994,1516.0
10,18,9,72.514969,1516.0
10,18,10,94.693701,1516.0
10,18,11,108.719852,1516.0
10,18,12,113.506035,1516.0
10,18,13,108.26025,1516.0
10,18,14,95.67108,1516.0
10,18,15,74.243138,1516.0
10,18,16,43.774141,1516.0
10,18,17,9.330332,1516.0
10,18,18,0.0,1516.0
10,18,19,0.0,1516.0
10,18,20,0.0,1516.0
10,18,21,0.0,1516.0
10,18,22,0.0,1516.0
10,18,23,0.0,1516.0
10,19,0,0.0,1516.0
10,19,1,0.0,1516.0
10,19,2,0.0,1516.0
10,19,3,0.0,1516.0
10,19,4,0.0,1516.0
10,19,5,0.0,1516.0
10,19,6,0.0,1516.0
10,19,7,-0.0,1516.0
10,19,8,2.76641,1516.0
10,19,9,16.221702999999998,1516.0
10,19,10,96.672329,1516.0
10,19,11,78.338409,1516.0
10,19,12,43.239067999999996,1516.0
10,19,13,95.06854,1516.0
10,19,14,17.172033,1516.0
10,19,15,76.98275699999999,1516.0
10,19,16,14.830316,1516.0
10,19,17,9.344017,1516.0
10,19,18,0.0,1516.0
10,19,19,0.0,1516.0
10,19,20,0.0,1516.0
10,19,21,0.0,1516.0
10,19,22,0.0,1516.0
10,19,23,0.0,1516.0
10,20,0,0.0,1516.0
10,20,1,0.0,1516.0
10,20,2,0.0,1516.0
10,20,3,0.0,1516.0
10,20,4,0.0,1516.0
10,20,5,0.0,1516.0
10,20,6,0.0,1516.0
10,20,7,0.820951,1516.0
10,20,8,11.750208,1516.0
10,20,9,72.581569,1516.0
10,20,10,93.959394,1516.0
10,20,11,76.062368,1516.0
10,20,12,109.963161,1516.0
10,20,13,80.492247,1516.0
10,20,14,92.22340399999999,1516.0
10,20,15,71.275624,1516.0
10,20,16,32.106482,1516.0
10,20,17,7.164968,1516.0
10,20,18,0.0,1516.0
10,20,19,0.0,1516.0
10,20,20,0.0,1516.0
10,20,21,0.0,1516.0
10,20,22,0.0,1516.0
10,20,23,0.0,1516.0
10,21,0,0.0,1516.0
10,21,1,0.0,1516.0
10,21,2,0.0,1516.0
10,21,3,0.0,1516.0
10,21,4,0.0,1516.0
10,21,5,0.0,1516.0
10,21,6,0.0,1516.0
10,21,7,0.6335040000000001,1516.0
10,21,8,8.01144,1516.0
10,21,9,5.539721999999999,1516.0
10,21,10,6.455984,1516.0
10,21,11,17.750491,1516.0
10,21,12,37.685428,1516.0
10,21,13,30.932848000000003,1516.0
10,21,14,42.571144,1516.0
10,21,15,67.979004,1516.0
10,21,16,30.407951,1516.0
10,21,17,6.5960090000000005,1516.0
10,21,18,0.0,1516.0
10,21,19,0.0,1516.0
10,21,20,0.0,1516.0
10,21,21,0.0,1516.0
10,21,22,0.0,1516.0
10,21,23,0.0,1516.0
10,22,0,0.0,1516.0
10,22,1,0.0,1516.0
10,22,2,0.0,1516.0
10,22,3,0.0,1516.0
10,22,4,0.0,1516.0
10,22,5,0.0,1516.0
10,22,6,0.0,1516.0
10,22,7,4.897614,1516.0
10,22,8,42.548970999999995,1516.0
10,22,9,65.38462799999999,1516.0
10,22,10,81.705215,1516.0
10,22,11,66.943957,1516.0
10,22,12,21.603067,1516.0
10,22,13,15.463341,1516.0
10,22,14,14.629173000000002,1516.0
10,22,15,23.239326000000002,1516.0
10,22,16,4.028748,1516.0
10,22,17,-0.0,1516.0
10,22,18,0.0,1516.0
10,22,19,0.0,1516.0
10,22,20,0.0,1516.0
10,22,21,0.0,1516.0
10,22,22,0.0,1516.0
10,22,23,0.0,1516.0
10,23,0,0.0,1516.0
10,23,1,0.0,1516.0
10,23,2,0.0,1516.0
10,23,3,0.0,1516.0
10,23,4,0.0,1516.0
10,23,5,0.0,1516.0
10,23,6,0.0,1516.0
10,23,7,3.5553820000000003,1516.0
10,23,8,39.325627999999995,1516.0
10,23,9,74.266796,1516.0
10,23,10,98.68152,1516.0
10,23,11,112.83585099999999,1516.0
10,23,12,63.1571,1516.0
10,23,13,46.316114999999996,1516.0
10,23,14,33.952482,1516.0
10,23,15,18.384024,1516.0
10,23,16,4.023551,1516.0
10,23,17,-0.0,1516.0
10,23,18,0.0,1516.0
10,23,19,0.0,1516.0
10,23,20,0.0,1516.0
10,23,21,0.0,1516.0
10,23,22,0.0,1516.0
10,23,23,0.0,1516.0
10,24,0,0.0,1516.0
10,24,1,0.0,1516.0
10,24,2,0.0,1516.0
10,24,3,0.0,1516.0
10,24,4,0.0,1516.0
10,24,5,0.0,1516.0
10,24,6,0.0,1516.0
10,24,7,-0.0,1516.0
10,24,8,2.424464,1516.0
10,24,9,20.668836,1516.0
10,24,10,29.76556,1516.0
10,24,11,43.138152999999996,1516.0
10,24,12,27.400839,1516.0
10,24,13,46.954161,1516.0
10,24,14,27.620241,1516.0
10,24,15,8.586552,1516.0
10,24,16,9.464544,1516.0
10,24,17,0.492978,1516.0
10,24,18,0.0,1516.0
10,24,19,0.0,1516.0
10,24,20,0.0,1516.0
10,24,21,0.0,1516.0
10,24,22,0.0,1516.0
10,24,23,0.0,1516.0
10,25,0,0.0,1516.0
10,25,1,0.0,1516.0
10,25,2,0.0,1516.0
10,25,3,0.0,1516.0
10,25,4,0.0,1516.0
10,25,5,0.0,1516.0
10,25,6,0.0,1516.0
10,25,7,4.311174,1516.0
10,25,8,42.945333,1516.0
10,25,9,76.25691,1516.0
10,25,10,97.53080800000001,1516.0
10,25,11,110.937308,1516.0
10,25,12,77.379997,1516.0
10,25,13,64.972629,1516.0
10,25,14,96.702921,1516.0
10,25,15,74.864638,1516.0
10,25,16,42.012916,1516.0
10,25,17,4.735914,1516.0
10,25,18,0.0,1516.0
10,25,19,0.0,1516.0
10,25,20,0.0,1516.0
10,25,21,0.0,1516.0
10,25,22,0.0,1516.0
10,25,23,0.0,1516.0
10,26,0,0.0,1516.0
10,26,1,0.0,1516.0
10,26,2,0.0,1516.0
10,26,3,0.0,1516.0
10,26,4,0.0,1516.0
10,26,5,0.0,1516.0
10,26,6,0.0,1516.0
10,26,7,2.890771,1516.0
10,26,8,1.032204,1516.0
10,26,9,19.117995999999998,1516.0
10,26,10,90.968633,1516.0
10,26,11,105.090555,1516.0
10,26,12,111.73910000000001,1516.0
10,26,13,59.607015,1516.0
10,26,14,84.580658,1516.0
10,26,15,35.937086,1516.0
10,26,16,20.241705000000003,1516.0
10,26,17,1.115464,1516.0
10,26,18,0.0,1516.0
10,26,19,0.0,1516.0
10,26,20,0.0,1516.0
10,26,21,0.0,1516.0
10,26,22,0.0,1516.0
10,26,23,0.0,1516.0
10,27,0,0.0,1516.0
10,27,1,0.0,1516.0
10,27,2,0.0,1516.0
10,27,3,0.0,1516.0
10,27,4,0.0,1516.0
10,27,5,0.0,1516.0
10,27,6,0.0,1516.0
10,27,7,1.663096,1516.0
10,27,8,26.771067,1516.0
10,27,9,71.33007099999999,1516.0
10,27,10,92.516983,1516.0
10,27,11,105.173422,1516.0
10,27,12,109.530484,1516.0
10,27,13,105.060957,1516.0
10,27,14,92.869731,1516.0
10,27,15,71.767077,1516.0
10,27,16,39.927241,1516.0
10,27,17,4.005691,1516.0
10,27,18,0.0,1516.0
10,27,19,0.0,1516.0
10,27,20,0.0,1516.0
10,27,21,0.0,1516.0
10,27,22,0.0,1516.0
10,27,23,0.0,1516.0
10,28,0,0.0,1516.0
10,28,1,0.0,1516.0
10,28,2,0.0,1516.0
10,28,3,0.0,1516.0
10,28,4,0.0,1516.0
10,28,5,0.0,1516.0
10,28,6,0.0,1516.0
10,28,7,1.372172,1516.0
10,28,8,26.73683,1516.0
10,28,9,69.58677,1516.0
10,28,10,89.349846,1516.0
10,28,11,100.703712,1516.0
10,28,12,84.77523299999999,1516.0
10,28,13,64.293527,1516.0
10,28,14,67.80395299999999,1516.0
10,28,15,66.0626,1516.0
10,28,16,35.301612999999996,1516.0
10,28,17,1.685073,1516.0
10,28,18,0.0,1516.0
10,28,19,0.0,1516.0
10,28,20,0.0,1516.0
10,28,21,0.0,1516.0
10,28,22,0.0,1516.0
10,28,23,0.0,1516.0
10,29,0,0.0,1516.0
10,29,1,0.0,1516.0
10,29,2,0.0,1516.0
10,29,3,0.0,1516.0
10,29,4,0.0,1516.0
10,29,5,0.0,1516.0
10,29,6,0.0,1516.0
10,29,7,0.192389,1516.0
10,29,8,12.987098,1516.0
10,29,9,22.902736,1516.0
10,29,10,26.656249,1516.0
10,29,11,44.157124,1516.0
10,29,12,46.073761,1516.0
10,29,13,50.151978,1516.0
10,29,14,61.544863,1516.0
10,29,15,29.658158,1516.0
10,29,16,8.76255,1516.0
10,29,17,0.073961,1516.0
10,29,18,0.0,1516.0
10,29,19,0.0,1516.0
10,29,20,0.0,1516.0
10,29,21,0.0,1516.0
10,29,22,0.0,1516.0
10,29,23,0.0,1516.0
10,30,0,0.0,1516.0
10,30,1,0.0,1516.0
10,30,2,0.0,1516.0
10,30,3,0.0,1516.0
10,30,4,0.0,1516.0
10,30,5,0.0,1516.0
10,30,6,0.0,1516.0
10,30,7,0.782123,1516.0
10,30,8,28.590325,1516.0
10,30,9,58.62911,1516.0
10,30,10,23.632671,1516.0
10,30,11,26.862427,1516.0
10,30,12,25.518514,1516.0
10,30,13,22.666978,1516.0
10,30,14,17.98618,1516.0
10,30,15,5.607425,1516.0
10,30,16,5.532482,1516.0
10,30,17,-0.0,1516.0
10,30,18,0.0,1516.0
10,30,19,0.0,1516.0
10,30,20,0.0,1516.0
10,30,21,0.0,1516.0
10,30,22,0.0,1516.0
10,30,23,0.0,1516.0
10,31,0,0.0,1516.0
10,31,1,0.0,1516.0
10,31,2,0.0,1516.0
10,31,3,0.0,1516.0
10,31,4,0.0,1516.0
10,31,5,0.0,1516.0
10,31,6,0.0,1516.0
10,31,7,-0.0,1516.0
10,31,8,1.8892449999999998,1516.0
10,31,9,9.50493,1516.0
10,31,10,4.268470000000001,1516.0
10,31,11,13.85378,1516.0
10,31,12,7.500359,1516.0
10,31,13,12.400536,1516.0
10,31,14,16.684732,1516.0
10,31,15,32.85255,1516.0
10,31,16,6.882104,1516.0
10,31,17,-0.0,1516.0
10,31,18,0.0,1516.0
10,31,19,0.0,1516.0
10,31,20,0.0,1516.0
10,31,21,0.0,1516.0
10,31,22,0.0,1516.0
10,31,23,0.0,1516.0
11,1,0,0.0,1516.0
11,1,1,0.0,1516.0
11,1,2,0.0,1516.0
11,1,3,0.0,1516.0
11,1,4,0.0,1516.0
11,1,5,0.0,1516.0
11,1,6,0.0,1516.0
11,1,7,0.425772,1516.0
11,1,8,7.397022,1516.0
11,1,9,13.426585,1516.0
11,1,10,19.016844000000003,1516.0
11,1,11,63.382572999999994,1516.0
11,1,12,74.126491,1516.0
11,1,13,104.41268600000001,1516.0
11,1,14,91.325249,1516.0
11,1,15,69.21376,1516.0
11,1,16,36.448021999999995,1516.0
11,1,17,0.824312,1516.0
11,1,18,0.0,1516.0
11,1,19,0.0,1516.0
11,1,20,0.0,1516.0
11,1,21,0.0,1516.0
11,1,22,0.0,1516.0
11,1,23,0.0,1516.0
11,2,0,0.0,1516.0
11,2,1,0.0,1516.0
11,2,2,0.0,1516.0
11,2,3,0.0,1516.0
11,2,4,0.0,1516.0
11,2,5,0.0,1516.0
11,2,6,0.0,1516.0
11,2,7,1.565081,1516.0
11,2,8,36.180303,1516.0
11,2,9,69.124903,1516.0
11,2,10,89.67670299999999,1516.0
11,2,11,102.27114999999999,1516.0
11,2,12,106.247997,1516.0
11,2,13,100.914433,1516.0
11,2,14,87.707321,1516.0
11,2,15,66.320583,1516.0
11,2,16,35.35413,1516.0
11,2,17,0.717743,1516.0
11,2,18,0.0,1516.0
11,2,19,0.0,1516.0
11,2,20,0.0,1516.0
11,2,21,0.0,1516.0
11,2,22,0.0,1516.0
11,2,23,0.0,1516.0
11,3,0,0.0,1516.0
11,3,1,0.0,1516.0
11,3,2,0.0,1516.0
11,3,3,0.0,1516.0
11,3,4,0.0,1516.0
11,3,5,0.0,1516.0
11,3,6,0.0,1516.0
11,3,7,-0.0,1516.0
11,3,8,19.214924,1516.0
11,3,9,47.710435,1516.0
11,3,10,63.198002,1516.0
11,3,11,80.480872,1516.0
11,3,12,105.297924,1516.0
11,3,13,61.998245000000004,1516.0
11,3,14,76.863665,1516.0
11,3,15,65.01592500000001,1516.0
11,3,16,34.175358,1516.0
11,3,17,0.46157299999999996,1516.0
11,3,18,0.0,1516.0
11,3,19,0.0,1516.0
11,3,20,0.0,1516.0
11,3,21,0.0,1516.0
11,3,22,0.0,1516.0
11,3,23,0.0,1516.0
11,4,0,0.0,1516.0
11,4,1,0.0,1516.0
11,4,2,0.0,1516.0
11,4,3,0.0,1516.0
11,4,4,0.0,1516.0
11,4,5,0.0,1516.0
11,4,6,0.0,1516.0
11,4,7,-0.0,1516.0
11,4,8,21.130554,1516.0
11,4,9,30.681847,1516.0
11,4,10,54.436052000000004,1516.0
11,4,11,96.12857399999999,1516.0
11,4,12,73.686257,1516.0
11,4,13,23.343755,1516.0
11,4,14,41.760548,1516.0
11,4,15,19.009688999999998,1516.0
11,4,16,3.291334,1516.0
11,4,17,-0.0,1516.0
11,4,18,0.0,1516.0
11,4,19,0.0,1516.0
11,4,20,0.0,1516.0
11,4,21,0.0,1516.0
11,4,22,0.0,1516.0
11,4,23,0.0,1516.0
11,5,0,0.0,1516.0
11,5,1,0.0,1516.0
11,5,2,0.0,1516.0
11,5,3,0.0,1516.0
11,5,4,0.0,1516.0
11,5,5,0.0,1516.0
11,5,6,0.0,1516.0
11,5,7,-0.0,1516.0
11,5,8,5.924721,1516.0
11,5,9,3.938016,1516.0
11,5,10,3.650928,1516.0
11,5,11,12.72227,1516.0
11,5,12,21.931206,1516.0
11,5,13,1.365781,1516.0
11,5,14,10.283324,1516.0
11,5,15,3.041704,1516.0
11,5,16,-0.0,1516.0
11,5,17,-0.0,1516.0
11,5,18,0.0,1516.0
11,5,19,0.0,1516.0
11,5,20,0.0,1516.0
11,5,21,0.0,1516.0
11,5,22,0.0,1516.0
11,5,23,0.0,1516.0
11,6,0,0.0,1516.0
11,6,1,0.0,1516.0
11,6,2,0.0,1516.0
11,6,3,0.0,1516.0
11,6,4,0.0,1516.0
11,6,5,0.0,1516.0
11,6,6,0.0,1516.0
11,6,7,-0.0,1516.0
11,6,8,3.81407,1516.0
11,6,9,9.550370000000001,1516.0
11,6,10,4.160202,1516.0
11,6,11,10.446658,1516.0
11,6,12,29.442117,1516.0
11,6,13,20.227460999999998,1516.0
11,6,14,12.231413,1516.0
11,6,15,10.921742,1516.0
11,6,16,30.949604,1516.0
11,6,17,-0.0,1516.0
11,6,18,0.0,1516.0
11,6,19,0.0,1516.0
11,6,20,0.0,1516.0
11,6,21,0.0,1516.0
11,6,22,0.0,1516.0
11,6,23,0.0,1516.0
11,7,0,0.0,1516.0
11,7,1,0.0,1516.0
11,7,2,0.0,1516.0
11,7,3,0.0,1516.0
11,7,4,0.0,1516.0
11,7,5,0.0,1516.0
11,7,6,0.0,1516.0
11,7,7,-0.0,1516.0
11,7,8,30.860987,1516.0
11,7,9,55.670961000000005,1516.0
11,7,10,72.875794,1516.0
11,7,11,67.700349,1516.0
11,7,12,71.234022,1516.0
11,7,13,81.62409299999999,1516.0
11,7,14,72.489817,1516.0
11,7,15,40.608754,1516.0
11,7,16,9.308335,1516.0
11,7,17,-0.0,1516.0
11,7,18,0.0,1516.0
11,7,19,0.0,1516.0
11,7,20,0.0,1516.0
11,7,21,0.0,1516.0
11,7,22,0.0,1516.0
11,7,23,0.0,1516.0
11,8,0,0.0,1516.0
11,8,1,0.0,1516.0
11,8,2,0.0,1516.0
11,8,3,0.0,1516.0
11,8,4,0.0,1516.0
11,8,5,0.0,1516.0
11,8,6,0.0,1516.0
11,8,7,-0.0,1516.0
11,8,8,7.031593,1516.0
11,8,9,22.73377,1516.0
11,8,10,59.525106,1516.0
11,8,11,50.567292,1516.0
11,8,12,52.926917,1516.0
11,8,13,36.073136,1516.0
11,8,14,32.458109,1516.0
11,8,15,18.037651999999998,1516.0
11,8,16,20.854809,1516.0
11,8,17,-0.0,1516.0
11,8,18,0.0,1516.0
11,8,19,0.0,1516.0
11,8,20,0.0,1516.0
11,8,21,0.0,1516.0
11,8,22,0.0,1516.0
11,8,23,0.0,1516.0
11,9,0,0.0,1516.0
11,9,1,0.0,1516.0
11,9,2,0.0,1516.0
11,9,3,0.0,1516.0
11,9,4,0.0,1516.0
11,9,5,0.0,1516.0
11,9,6,0.0,1516.0
11,9,7,-0.0,1516.0
11,9,8,12.006325,1516.0
11,9,9,49.902055,1516.0
11,9,10,60.986165,1516.0
11,9,11,71.871228,1516.0
11,9,12,77.213391,1516.0
11,9,13,82.076669,1516.0
11,9,14,66.77059299999999,1516.0
11,9,15,26.792232,1516.0
11,9,16,5.335337000000001,1516.0
11,9,17,-0.0,1516.0
11,9,18,0.0,1516.0
11,9,19,0.0,1516.0
11,9,20,0.0,1516.0
11,9,21,0.0,1516.0
11,9,22,0.0,1516.0
11,9,23,0.0,1516.0
11,10,0,0.0,1516.0
11,10,1,0.0,1516.0
11,10,2,0.0,1516.0
11,10,3,0.0,1516.0
11,10,4,0.0,1516.0
11,10,5,0.0,1516.0
11,10,6,0.0,1516.0
11,10,7,-0.0,1516.0
11,10,8,33.056577,1516.0
11,10,9,67.55986299999999,1516.0
11,10,10,89.961273,1516.0
11,10,11,83.572258,1516.0
11,10,12,86.709401,1516.0
11,10,13,103.72327899999999,1516.0
11,10,14,90.22959399999999,1516.0
11,10,15,67.978101,1516.0
11,10,16,34.47818,1516.0
11,10,17,-0.0,1516.0
11,10,18,0.0,1516.0
11,10,19,0.0,1516.0
11,10,20,0.0,1516.0
11,10,21,0.0,1516.0
11,10,22,0.0,1516.0
11,10,23,0.0,1516.0
11,11,0,0.0,1516.0
11,11,1,0.0,1516.0
