Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
1,31,21,0.0,20.15054595148796
1,31,22,0.0,7.680323547863127
1,31,23,0.0,20.792462743779392
2,1,0,0.0,24.087757205090064
2,1,1,0.0,10.88271738818374
2,1,2,0.0,27.84516780569712
2,1,3,0.0,14.105950987544364
2,1,4,0.0,3.925206179075314
2,1,5,0.0,1.6912138186439194
2,1,6,0.0,1.266065178075192
2,1,7,0.0,2.835618757084299
2,1,8,3.220721,3.3830635336836488
2,1,9,18.183217,4.216747412643591
2,1,10,49.726533,1.9915456839878751
2,1,11,21.377701000000002,4.142554160073313
2,1,12,79.23161400000001,1.794729634055477
2,1,13,103.614743,5.75363128665924
2,1,14,95.895325,6.823822299131624
2,1,15,78.85172299999999,1.7115896709686254
2,1,16,51.277966,6.3222791762051145
2,1,17,15.22851,11.165984500206262
2,1,18,0.0,17.714972052355698
2,1,19,0.0,33.73397930114873
2,1,20,0.0,39.89660670225932
2,1,21,0.0,63.69576359990377
2,1,22,0.0,73.50977910967701
2,1,23,0.0,66.47146792798061
2,2,0,0.0,73.25917780609126
2,2,1,0.0,89.3278760016501
2,2,2,0.0,74.01269490291698
2,2,3,0.0,65.77013351765312
2,2,4,0.0,69.08566572000318
2,2,5,0.0,115.87917474938044
2,2,6,0.0,134.4633370789221
2,2,7,0.0,89.90048885405064
2,2,8,0.537439,95.76177593931178
2,2,9,4.836562,118.61906279474086
2,2,10,12.744995000000001,74.01269490291698
2,2,11,0.309641,87.06173910546991
2,2,12,0.76916,70.54005353691645
2,2,13,14.520217,134.83893277577263
2,2,14,2.580573,116.9016321853716
2,2,15,0.06861700000000001,99.3979179042262
2,2,16,40.449117,99.70501733078684
2,2,17,10.022406,122.4564455661256
2,2,18,0.0,146.83221664688725
2,2,19,0.0,199.457284956794
2,2,20,0.0,288.182884053308
2,2,21,0.0,211.40172733048996
2,2,22,0.0,229.12557281644987
2,2,23,0.0,132.22440096225606
2,3,0,0.0,139.78550243256302
2,3,1,0.0,146.03781503777344
2,3,2,0.0,127.82136599571636
2,3,3,0.0,154.11185922392718
2,3,4,0.0,114.86269657955047
2,3,5,0.0,105.0229169290481
2,3,6,0.0,118.96455499385723
2,3,7,0.0,100.93974044730533
2,3,8,12.952102,79.96202501013028
2,3,9,48.816956,78.11884645673749
2,3,10,15.49168,38.903376363471786
2,3,11,4.627581,38.576000446780704
2,3,12,6.888559,15.842012008339768
2,3,13,4.377566,23.850050798034538
2,3,14,6.202218,12.812178152879037
2,3,15,3.5707530000000003,9.602472424026928
2,3,16,1.817287,3.0109696506362567
2,3,17,-0.0,2.427313199059367
2,3,18,0.0,1.2165292276734796
2,3,19,0.0,1.282871135093241
2,3,20,0.0,1.8372906398372053
2,3,21,0.0,6.823822299131624
2,3,22,0.0,3.4479128434356285
2,3,23,0.0,10.953079567914916
2,4,0,0.0,21.44786941515212
2,4,1,0.0,27.71402908380231
2,4,2,0.0,54.59057839305299
2,4,3,0.0,63.46800780788758
2,4,4,0.0,87.90699283522768
2,4,5,0.0,89.04248364269446
2,4,6,0.0,93.38762649312194
2,4,7,0.0,115.53968519576514
2,4,8,7.918874,132.22440096225606
2,4,9,32.130305,126.0160063386766
2,4,10,65.768243,159.09622926842653
2,4,11,74.835287,200.4350150097503
2,4,12,114.87014599999999,249.5094192518125
2,4,13,114.18855,265.7139414539103
2,4,14,105.332047,218.5846770710294
2,4,15,86.804202,221.7122326704184
2,4,16,55.999542,225.39858447355752
2,4,17,17.511440999999998,249.5094192518125
2,4,18,0.0,265.7139414539103
2,4,19,0.0,280.14966290043765
2,4,20,0.0,281.3756990768821
2,4,21,0.0,348.7546272048326
2,4,22,0.0,355.168892285357
2,4,23,0.0,374.8825941897645
2,5,0,0.0,344.5216438148171
2,5,1,0.0,382.3650620647366
2,5,2,0.0,326.57432193016865
2,5,3,0.0,278.9271933721693
2,5,4,0.0,254.0700279381439
2,5,5,0.0,202.8933076741237
2,5,6,0.0,195.57816064713603
2,5,7,0.0,190.32695646057172
2,5,8,15.339387,171.14186824867056
2,5,9,53.349818,147.6294939148001
2,5,10,26.393148,133.34073618905202
2,5,11,33.855443,114.86269657955047
2,5,12,26.154638,94.56973440535546
2,5,13,25.154583,115.87917474938044
2,5,14,15.517754,112.51406838872607
2,5,15,27.376357,109.21474889264582
2,5,16,14.744453,139.78550243256302
2,5,17,3.214442,137.86890907202607
2,5,18,0.0,109.21474889264582
2,5,19,0.0,158.67681938988434
2,5,20,0.0,120.00505543536136
2,5,21,0.0,107.91329594484672
2,5,22,0.0,100.01274864894894
2,5,23,0.0,100.93974044730533
2,6,0,0.0,93.97744134422771
2,6,1,0.0,41.76116739372866
2,6,2,0.0,27.97671956259557
2,6,3,0.0,12.045191850369775
2,6,4,0.0,8.97094017165155
2,6,5,0.0,9.863158990331335
2,6,6,0.0,8.426788959550603
2,6,7,0.0,5.48256342756931
2,6,8,13.621955,6.225015061206425
2,6,9,50.77211,4.3677809785936645
2,6,10,82.037461,11.23756110675633
2,6,11,100.933752,11.23756110675633
2,6,12,110.521118,14.698325118697644
2,6,13,110.22897599999999,20.57699853144057
2,6,14,100.466111,23.030400259569227
2,6,15,81.5033,30.55554333108013
2,6,16,52.738673999999996,41.93349661584542
2,6,17,16.693258,61.442588382905015
2,6,18,0.0,84.55852195723844
2,6,19,0.0,157.42301364489427
2,6,20,0.0,198.9696145496385
2,6,21,0.0,232.35264647237744
2,6,22,0.0,274.0728778326801
2,6,23,0.0,256.94843759785164
2,7,0,0.0,290.68518172241056
2,7,1,0.0,307.9555555799758
2,7,2,0.0,304.06016985708993
2,7,3,0.0,284.45642769863446
2,7,4,0.0,250.64441108355425
2,7,5,0.0,291.9417441729844
2,7,6,0.0,329.9761105832524
2,7,7,0.0,245.5639373402705
2,7,8,12.858124,246.68694141551492
2,7,9,45.653428,236.15569365256823
2,7,10,62.418946000000005,133.7142394349879
2,7,11,68.91354399999999,116.56014759475757
2,7,12,63.164365,142.4984547724984
2,7,13,108.039905,132.96792912790218
2,7,14,79.231316,93.97744134422771
2,7,15,81.207985,59.4607246680238
2,7,16,53.641919,69.32666201147586
2,7,17,17.492842,76.04729580595354
2,7,18,0.0,53.56830972358338
2,7,19,0.0,13.127864616131012
2,7,20,0.0,37.765607044510816
2,7,21,0.0,60.55641095881733
2,7,22,0.0,78.11884645673749
2,7,23,0.0,54.385093370502176
2,8,0,0.0,33.14043328058651
2,8,1,0.0,16.205485842202084
2,8,2,0.0,17.32917874207002
2,8,3,0.0,31.8304976372238
2,8,4,0.0,14.52741608323782
2,8,5,0.0,2.951739175556497
2,8,6,0.0,10.128521424601535
2,8,7,0.0,4.761048533937424
2,8,8,13.382055000000001,1.0313025113221157
2,8,9,49.446862,1.946625313161742
2,8,10,7.490997,1.794729634055477
2,8,11,10.046882,0.3231959937951772
2,8,12,24.86782,2.376033647799765
2,8,13,25.826442,4.406094629402118
2,8,14,25.80894,7.190242903951544
2,8,15,11.553285,4.254173947390759
2,8,16,6.7656540000000005,2.083449002953938
2,8,17,1.61906,0.9461939212315208
2,8,18,0.0,1.6710003228458037
2,8,19,0.0,26.2985777173335
2,8,20,0.0,48.647978829768284
2,8,21,0.0,61.22023906322426
2,8,22,0.0,45.48036543752449
2,8,23,0.0,50.57823340964092
2,9,0,0.0,59.02617785755691
2,9,1,0.0,97.2658603313504
2,9,2,0.0,48.45770011949787
2,9,3,0.0,46.953301080510734
2,9,4,0.0,52.35853214618698
2,9,5,0.0,61.88890084614087
2,9,6,0.0,72.75968513785791
2,9,7,0.0,177.83797906394602
2,9,8,1.6586210000000001,387.661600955983
2,9,9,7.870585,510.47876429981307
2,9,10,38.95325,341.71876966320383
2,9,11,52.311497,426.1130966767829
2,9,12,68.056464,338.93113884115905
2,9,13,99.533141,462.7368139019256
2,9,14,68.735892,389.9464375357073
2,9,15,76.99888800000001,601.2210477154662
2,9,16,48.061798,618.7013104622469
2,9,17,19.53259,498.6989552323983
2,9,18,0.0,369.7033689292232
2,9,19,0.0,286.93713844396154
2,9,20,0.0,223.81375650076453
2,9,21,0.0,166.77250234566435
2,9,22,0.0,116.21932866590257
2,9,23,0.0,105.0229169290481
2,10,0,0.0,84.00884748434056
2,10,1,0.0,53.16300267412921
2,10,2,0.0,60.33620604413979
2,10,3,0.0,58.80970064872986
2,10,4,0.0,50.77401990271936
2,10,5,0.0,45.29844419181681
2,10,6,0.0,17.23361363400326
2,10,7,0.0,14.957193833092674
2,10,8,21.554676999999998,22.914863350453597
2,10,9,64.888702,24.207200412235444
2,10,10,97.396314,20.36302799914637
2,10,11,65.134868,37.44465460143775
2,10,12,89.299348,32.118554699731455
2,10,13,67.593622,69.32666201147586
2,10,14,61.715883999999996,49.41407476908572
2,10,15,77.066127,51.364409604166994
2,10,16,52.018513,57.94908463618849
2,10,17,18.189940999999997,34.637520647517505
2,10,18,0.0,32.40834443109089
2,10,19,0.0,60.33620604413979
2,10,20,0.0,72.51079247435804
2,10,21,0.0,51.76053441790337
2,10,22,0.0,39.89660670225932
2,10,23,0.0,23.030400259569227
2,11,0,0.0,20.684543602891345
2,11,1,0.0,11.89556385898923
2,11,2,0.0,5.662305523977102
2,11,3,0.0,6.3222791762051145
2,11,4,0.0,2.4015821790616223
2,11,5,0.0,5.220145924216083
2,11,6,0.0,3.1317971095273496
2,11,7,0.0,1.946625313161742
2,11,8,22.316293,0.5604240985233624
2,11,9,64.272916,3.3830635336836488
2,11,10,95.03138700000001,0.8401833354323848
2,11,11,114.040543,0.8789550481211921
2,11,12,123.22359,3.546732442196734
2,11,13,123.29261699999999,1.7115896709686254
2,11,14,114.35732,0.719203910832405
2,11,15,94.750043,0.4601755458528989
2,11,16,64.838783,0.4109152768333359
2,11,17,24.317137,0.1440643579273637
2,11,18,0.0,2.7225844114695184
2,11,19,0.0,0.1778379790639459
2,11,20,0.0,0.0119702219924139
2,11,21,0.0,0.3099156628708678
2,11,22,0.0,0.001902385540895
2,11,23,0.0,0.0023760336477997
2,12,0,0.0,0.6633332417138956
2,12,1,0.0,0.1050229169290481
2,12,2,0.0,0.0712748398859825
2,12,3,0.0,0.0029224174786166
2,12,4,0.0,5.571951302750073
2,12,5,0.0,7.736112605767609
2,12,6,0.0,3.4153855792348344
2,12,7,0.0,1.0907864790587234
2,12,8,4.764765000000001,0.2489432104984844
2,12,9,18.472964,0.0957617759393117
2,12,10,13.890879,0.0297247740764855
2,12,11,14.39288,0.0688452285844081
2,12,12,50.081343999999994,0.0112375611067563
2,12,13,30.298026,0.7077881904971377
2,12,14,58.093492,4.483392788186899
2,12,15,23.961201000000003,9.732233821387837
2,12,16,15.151741,16.205485842202084
2,12,17,26.052692999999998,16.949027645796402
2,12,18,0.0,32.99314268200044
2,12,19,0.0,42.45332746968932
2,12,20,0.0,52.96111806991203
2,12,21,0.0,73.76095125881021
2,12,22,0.0,98.4804044798921
2,12,23,0.0,107.58955627316284
2,13,0,0.0,124.5840200423515
2,13,1,0.0,123.16292332297778
2,13,2,0.0,125.65698659376476
2,13,3,0.0,157.00655086202278
2,13,4,0.0,142.88886128113057
2,13,5,0.0,126.0160063386766
2,13,6,0.0,101.25000582613444
2,13,7,0.0,91.3427154094585
2,13,8,24.984539,58.37833537675802
2,13,9,67.203352,67.41431167640482
2,13,10,97.477544,52.75974521346669
2,13,11,96.42474800000001,33.58493395322327
2,13,12,125.0,78.9052719226507
2,13,13,125.0,76.56170644127606
2,13,14,116.62977400000001,102.49742522303228
2,13,15,96.71878,71.7675213732124
2,13,16,66.96035099999999,40.73709775742844
2,13,17,26.110992999999997,31.54416804815905
2,13,18,0.0,28.10868500392377
2,13,19,0.0,18.008044740920454
2,13,20,0.0,2.5056076857289877
2,13,21,0.0,2.694803153253997
2,13,22,0.0,1.0459653621891791
2,13,23,0.0,1.3691349459893645
2,14,0,0.0,8.726291832469787
2,14,1,0.0,4.522378595015438
2,14,2,0.0,9.346420162417497
2,14,3,0.0,11.821216800669433
2,14,4,0.0,30.695492167533818
2,14,5,0.0,61.66547542740187
2,14,6,0.0,109.21474889264582
2,14,7,0.0,160.78125925168573
2,14,8,21.861214,155.76157081781804
2,14,9,26.782002000000002,142.4984547724984
2,14,10,19.494147,101.87244264941492
2,14,11,13.584273999999999,97.5685547006316
2,14,12,22.35068,82.91665521423697
2,14,13,22.552297,69.8103346597583
2,14,14,9.763281000000001,79.43247690169463
2,14,15,8.472531,113.85218014137692
2,14,16,4.998685999999999,102.81087278978258
2,14,17,1.226241,229.12557281644987
2,14,18,0.0,241.1060029213544
2,14,19,0.0,229.12557281644987
2,14,20,0.0,306.6534196523882
2,14,21,0.0,288.182884053308
2,14,22,0.0,782.9750113242524
2,14,23,0.0,450.0249846380506
2,15,0,0.0,458.4732952540528
2,15,1,0.0,393.7744185653504
2,15,2,0.0,479.1791919873214
2,15,3,0.0,471.34298376873136
2,15,4,0.0,513.2232679247492
2,15,5,0.0,491.5407070632401
2,15,6,0.0,584.0731735890155
2,15,7,0.0,492.43171719169845
2,15,8,16.674694,324.54451498241167
2,15,9,4.284331,291.9417441729844
2,15,10,14.636809999999999,329.29387211463165
2,15,11,20.718992,251.7828396782508
2,15,12,55.909636,223.81375650076453
2,15,13,49.549076,218.5846770710294
2,15,14,61.073342,171.14186824867056
2,15,15,66.891127,159.9372648673859
2,15,16,41.334796000000004,130.74567027364742
2,15,17,14.533552,86.5012575327361
2,15,18,0.0,47.3264381583603
2,15,19,0.0,61.88890084614087
2,15,20,0.0,39.0677566100467
2,15,21,0.0,29.724774076485527
2,15,22,0.0,46.39728095688996
2,15,23,0.0,38.08838827149941
2,16,0,0.0,45.662773103385824
2,16,1,0.0,37.12552574687132
2,16,2,0.0,50.77401990271936
2,16,3,0.0,75.79095682271814
2,16,4,0.0,62.562413842071926
2,16,5,0.0,129.27800580589107
2,16,6,0.0,90.18771064634782
2,16,7,0.0,146.83221664688725
2,16,8,1.812816,77.59747657125921
2,16,9,6.704823,94.86681188824274
2,16,10,35.139762000000005,121.05160528104632
2,16,11,28.356474,23.4964314641478
2,16,12,40.881617,27.06450826946919
2,16,13,47.09809,18.30433208871169
2,16,14,21.211554,9.995253126266292
2,16,15,24.03003,0.8789550481211921
2,16,16,15.128894,11.454124905730904
2,16,17,5.1135720000000005,0.2783172944775359
2,16,18,0.0,27.06450826946919
2,16,19,0.0,23.030400259569227
2,16,20,0.0,52.96111806991203
2,16,21,0.0,94.27327777382582
2,16,22,0.0,96.6623510319398
2,16,23,0.0,112.1811867457429
2,17,0,0.0,137.1072041190891
2,17,1,0.0,102.49742522303228
2,17,2,0.0,108.88841021768428
2,17,3,0.0,111.18648253440702
2,17,4,0.0,72.51079247435804
2,17,5,0.0,71.02934696814944
2,17,6,0.0,104.70498702331172
2,17,7,0.0,85.94318662970913
2,17,8,13.042449000000001,32.84628914718394
2,17,9,38.002256,34.94224782874932
2,17,10,92.173079,46.76747028964276
2,17,11,97.764794,58.37833537675802
2,17,12,94.93567,47.3264381583603
2,17,13,56.93361,44.21709517293569
2,17,14,38.876987,73.25917780609126
2,17,15,46.302383999999996,45.662773103385824
2,17,16,17.935751,44.03856068437268
2,17,17,6.133329,32.40834443109089
2,17,18,0.0,42.62755431488885
2,17,19,0.0,13.69271736774901
2,17,20,0.0,10.60428200639253
2,17,21,0.0,24.81034246118291
2,17,22,0.0,39.89660670225932
2,17,23,0.0,70.54005353691645
2,18,0,0.0,71.52089780452816
2,18,1,0.0,85.38752120098013
2,18,2,0.0,90.76398821026658
2,18,3,0.0,108.56272226768132
2,18,4,0.0,114.86269657955047
2,18,5,0.0,117.93008642202892
2,18,6,0.0,130.74567027364742
2,18,7,0.0,152.8822491473817
2,18,8,12.608415,160.78125925168573
2,18,9,36.086085,153.70125945994383
2,18,10,66.046534,148.83081304187417
2,18,11,96.125841,157.00655086202278
2,18,12,92.27585499999999,148.02921254437132
2,18,13,106.475967,157.84021222754433
2,18,14,108.747147,128.18449465960313
2,18,15,81.733843,140.94393995383422
2,18,16,23.50372,131.48364974264075
2,18,17,8.244995000000001,120.00505543536136
2,18,18,0.0,111.18648253440702
2,18,19,0.0,153.29138965090408
2,18,20,0.0,143.27998021020144
2,18,21,0.0,182.85792066575743
2,18,22,0.0,146.83221664688725
2,18,23,0.0,192.70205764072043
2,19,0,0.0,149.63530218669814
2,19,1,0.0,166.77250234566435
2,19,2,0.0,186.56752138231585
2,19,3,0.0,242.77134934051816
2,19,4,0.0,137.1072041190891
2,19,5,0.0,136.72740598590428
2,19,6,0.0,177.83797906394602
2,19,7,0.0,157.84021222754433
2,19,8,13.806823,188.91130723561585
2,19,9,41.270669999999996,153.29138965090408
2,19,10,39.608323,154.52318959228015
2,19,11,53.630582000000004,165.04579479260343
2,19,12,76.711033,171.58295532121693
2,19,13,78.908722,173.35488241406355
2,19,14,83.462265,145.24628389204963
2,19,15,89.004951,202.8933076741237
2,19,16,62.872339999999994,184.7065125104598
2,19,17,25.877474,138.2508171906304
2,19,18,0.0,122.4564455661256
2,19,19,0.0,105.3414897666298
2,19,20,0.0,130.37771832206872
2,19,21,0.0,105.66070618548288
2,19,22,0.0,100.93974044730533
2,19,23,0.0,99.09144971984092
2,20,0,0.0,93.68222446713514
2,20,1,0.0,50.970310999882464
2,20,2,0.0,46.953301080510734
2,20,3,0.0,35.0952793541156
2,20,4,0.0,32.69987202671093
2,20,5,0.0,48.647978829768284
2,20,6,0.0,41.58931095381733
2,20,7,0.0,43.15309362420765
2,20,8,24.872304,16.29721479025859
2,20,9,61.884207,5.43823024618101
2,20,10,87.706039,3.681404366823192
2,20,11,104.74998,3.854483459617421
2,20,12,113.606819,1.0607665408168976
2,20,13,113.08656500000001,0.4188682571694959
2,20,14,104.28636,0.0842833859847805
2,20,15,86.507296,1.4046951383445412
2,20,16,60.199095,11.600035582078643
2,20,17,25.080205000000003,7.243635579523561
2,20,18,0.0,3.040879727628424
2,20,19,0.0,1.6710003228458037
2,20,20,0.0,1.591756916397108
2,20,21,0.0,8.97094017165155
2,20,22,0.0,9.602472424026928
2,20,23,0.0,13.93967430850119
2,21,0,0.0,28.640696602056234
2,21,1,0.0,72.26246805870124
2,21,2,0.0,79.96202501013028
2,21,3,0.0,142.88886128113057
2,21,4,0.0,104.70498702331172
2,21,5,0.0,143.27998021020144
2,21,6,0.0,205.8696905139005
2,21,7,0.0,152.0661534591849
2,21,8,21.729457,189.8542903941776
2,21,9,57.59039,191.27464081471737
2,21,10,84.666717,162.05280991560593
2,21,11,102.87778999999999,143.6718122091371
2,21,12,112.564408,75.53519452986521
2,21,13,89.59920299999999,39.56367429580224
2,21,14,52.538345,13.368002582766428
2,21,15,23.812003,27.19359155773738
2,21,16,29.440347000000003,10.262969080745934
2,21,17,11.240415,1.6710003228458037
2,21,18,0.0,0.8401833354323848
2,21,19,0.0,1.794729634055477
2,21,20,0.0,15.21908432716059
2,21,21,0.0,28.241064779107845
2,21,22,0.0,54.59057839305299
2,21,23,0.0,84.83425605114024
2,22,0,0.0,73.50977910967701
2,22,1,0.0,84.83425605114024
2,22,2,0.0,60.33620604413979
2,22,3,0.0,116.21932866590257
2,22,4,0.0,118.96455499385723
2,22,5,0.0,84.55852195723844
2,22,6,0.0,19.418505592474936
2,22,7,0.0,41.58931095381733
2,22,8,24.836371,157.84021222754433
2,22,9,21.820383999999997,32.263232657091635
2,22,10,34.862096,11.165984500206262
2,22,11,50.813339,18.8053356467815
2,22,12,112.10085400000001,19.31539869903502
2,22,13,112.065498,45.84566783882693
2,22,14,55.796979,68.8452285844081
2,22,15,88.17748399999999,44.396111535669625
2,22,16,62.175984,81.56478006587628
2,22,17,26.810553,16.205485842202084
2,22,18,-0.0,10.88271738818374
2,22,19,0.0,5.527136896616962
2,22,20,0.0,24.68892175154366
2,22,21,0.0,10.466863225811538
2,22,22,0.0,9.09496064223224
2,22,23,0.0,7.084245956100645
2,23,0,0.0,0.7077881904971377
2,23,1,0.0,2.951739175556497
2,23,2,0.0,11.30944294357639
2,23,3,0.0,10.466863225811538
2,23,4,0.0,64.61223545300089
2,23,5,0.0,103.43968373029692
2,23,6,0.0,225.92851823286264
2,23,7,0.0,173.35488241406355
2,23,8,20.537803,162.05280991560593
2,23,9,52.384174,242.77134934051816
2,23,10,91.543102,201.90759292718965
2,23,11,109.678919,191.749660401321
2,23,12,117.875091,240.0000138100964
2,23,13,116.507615,202.8933076741237
2,23,14,106.39061699999999,220.66642197988023
2,23,15,87.36321799999999,261.0146153512605
2,23,16,48.872434,180.10822390496193
2,23,17,20.015725999999997,204.3778869860085
2,23,18,-0.0,175.58689229306765
2,23,19,0.0,183.31890680362875
2,23,20,0.0,139.78550243256302
2,23,21,0.0,128.18449465960313
2,23,22,0.0,131.48364974264075
2,23,23,0.0,157.00655086202278
2,24,0,0.0,153.70125945994383
2,24,1,0.0,131.48364974264075
2,24,2,0.0,134.83893277577263
2,24,3,0.0,90.18771064634782
2,24,4,0.0,52.55888345536704
2,24,5,0.0,40.906600027704215
2,24,6,0.0,16.949027645796402
2,24,7,-0.0,32.118554699731455
2,24,8,5.0991930000000005,12.501593581118618
2,24,9,14.102468,16.205485842202084
2,24,10,2.3605140000000002,3.784615384915497
2,24,11,13.939302,14.442460649470643
2,24,12,11.281892,14.357837072443816
2,24,13,11.7319,9.732233821387837
2,24,14,20.047566,6.823822299131624
2,24,15,2.359245,6.8753874896403415
2,24,16,6.057392,5.394136703025956
2,24,17,2.092266,3.960889654153015
2,24,18,-0.0,11.165984500206262
2,24,19,0.0,13.048462424999316
2,24,20,0.0,12.196069337578953
2,24,21,0.0,19.834602423735543
2,24,22,0.0,20.9007566035308
2,24,23,0.0,32.118554699731455
2,25,0,0.0,57.521943231612354
2,25,1,0.0,28.241064779107845
2,25,2,0.0,17.617992494229277
2,25,3,0.0,24.81034246118291
2,25,4,0.0,7.51456695089347
2,25,5,0.0,13.048462424999316
2,25,6,0.0,4.924738115848228
2,25,7,-0.0,3.4479128434356285
2,25,8,8.112539,7.905099448190295
2,25,9,22.368234,4.254173947390759
2,25,10,5.078449,8.48613232653518
2,25,11,26.802276000000003,18.205211372712608
2,25,12,16.717197,8.726291832469787
2,25,13,49.352272,15.662331174461338
2,25,14,33.307771,8.545753647893283
2,25,15,32.566597,8.605653573051013
2,25,16,10.259544,4.179541033346477
2,25,17,4.019086,9.283126336427935
2,25,18,-0.0,8.665832751434483
2,25,19,0.0,7.624803352366684
2,25,20,0.0,5.75363128665924
2,25,21,0.0,13.448694534145352
2,25,22,0.0,39.0677566100467
2,25,23,0.0,28.774740206924783
2,26,0,0.0,44.936058363158
2,26,1,0.0,42.97743674272191
2,26,2,0.0,44.396111535669625
2,26,3,0.0,28.774740206924783
2,26,4,0.0,35.55705346232931
2,26,5,0.0,26.67971063764226
2,26,6,0.0,35.71187350719251
2,26,7,-0.0,54.59057839305299
2,26,8,17.185558,46.953301080510734
2,26,9,41.04804,18.50365156804641
2,26,10,75.44431,3.513585625490472
2,26,11,80.093173,4.3677809785936645
2,26,12,125.0,6.03348977752485
2,26,13,94.641472,4.06923633389441
2,26,14,23.018651000000002,1.4962777490517465
2,26,15,33.212819,0.0475137457441941
2,26,16,4.328002000000001,0.3299761105832524
2,26,17,1.461044,0.8025689000651093
2,26,18,-0.0,0.380109965953553
2,26,19,0.0,0.2489432104984844
2,26,20,0.0,15.484014135406271
2,26,21,0.0,43.86050742055448
2,26,22,0.0,62.33736940404978
2,26,23,0.0,82.64509433249461
2,27,0,0.0,124.9409940950283
2,27,1,0.0,91.92389743933252
2,27,2,0.0,157.00655086202278
